mean_wcss,std_wcss,mean_time,std_time,champion_run_id,champion_wcss_score,champion_centroids
126177.42752225623,590.079259068077,36.29489315509796,28.953052177430465,32,124978.25255586811,"[[0.3171433210372925, 0.3840775191783905, -0.028332743793725967, -0.02996889501810074, 0.006857141386717558, 0.010716674849390984, 0.01183010172098875, -0.002647178480401635, 0.02611430734395981, 0.027687273919582367, 0.01471446081995964, -0.017097214236855507, -0.020608708262443542, 0.0344562791287899, -0.02260930836200714, -0.005506593268364668, 0.0004713505622930825, 0.01977037452161312, 0.013468078337609768, -0.0006418140255846083, -0.0026999397668987513, 0.0023369237314909697, 0.001328779268078506, 0.007628971245139837, -0.002731681102886796, -0.021999867632985115, -7.539644138887525e-05, -0.005513958632946014, 0.007917665876448154, -0.0013404887868091464, 0.005521039478480816, 0.004323717672377825, 0.005083194933831692, 0.004146999679505825, 0.009175398387014866, -0.0012397188693284988, -0.004974608775228262, -0.007851733826100826, 0.006337878294289112, 0.0014910439494997263, -0.011572775430977345, -0.0028917400632053614, -0.0003595364687498659, -0.003987508360296488, -0.0046389782801270485, -0.0027408429887145758, 0.0003969628014601767, 0.001050251186825335, 0.0013200067915022373, -0.00012360569962766021, 0.0025637459475547075, 0.0006201693322509527, 0.0009817286627367139, -0.0011165798641741276, 0.006461947690695524, 0.003242007689550519, 0.00015317530778702348, -0.005227155052125454, -0.00990635808557272, 0.00293806497938931, 0.00028335623210296035, 0.0019225827418267727, -0.005063220392912626, 0.001802024315111339, -0.0033304435200989246, -0.0012705241097137332, 0.0037899937015026808, 0.0020144011359661818, 0.0012432901421561837, -0.0029842699877917767, 0.0015682262601330876, -0.0015994044952094555, 0.0002649270463734865, 0.00015464567695744336, 0.0006171805434860289, -0.0013467089738696814, 0.0029245929326862097, -0.0004564210248645395, 0.0016895774751901627, -0.0033419555984437466, 0.001895111403428018, -0.0006701301317662001, -0.002915657125413418, 0.0012752743205055594, 0.0014832422602921724, 0.004311377182602882, -0.0029763742350041866, 0.002268977230414748, -0.001057212590239942, 0.0032792300917208195, 0.0016482885694131255, -0.0003213377494830638, 0.002361719263717532, -0.00254100956954062, 0.0012324972776696086, 0.002879389328882098, 0.0018656478496268392, -0.0005243846098892391, -0.004527311306446791, -0.002391219139099121], [0.4299387037754059, -0.04098155349493027, -0.030786477029323578, -0.06463100761175156, -0.003715188940986991, -0.08424762636423111, 0.09179925918579102, -0.1760260909795761, 0.04294039309024811, -0.088527150452137, -0.00011544220615178347, 0.04813684523105621, -0.022609727457165718, -0.04450264573097229, 0.016238396987318993, 0.0004087327397428453, 0.024394569918513298, -0.05956479161977768, 0.0004657002573367208, 0.006111513823270798, -0.0246419720351696, -0.001014994690194726, 0.03170574828982353, 0.009987980127334595, 0.03213941305875778, 0.01078779250383377, 0.0067577967420220375, 0.004310944117605686, -0.013725146651268005, -0.0012196031166240573, 0.012145320884883404, 0.013068214058876038, -0.004760309588164091, 0.01116339210420847, 0.0010035554878413677, 0.004652516916394234, 0.00991278886795044, -0.00411497475579381, 0.009314659982919693, 0.004150506108999252, 0.00967881828546524, -0.009939787909388542, 0.005188432056456804, -0.003207026282325387, -0.011280205100774765, 0.004870228003710508, 6.612938159378245e-05, -0.009838414378464222, -0.010785829275846481, 0.0017350229900330305, -0.006198156159371138, -0.002683099126443267, -0.011228824965655804, 0.015637395903468132, 0.0014479542151093483, -0.002277940511703491, -0.003832780523225665, 0.007404130883514881, 0.016047397628426552, -0.0018290540901944041, -0.007580380421131849, -0.002470949664711952, -0.0021667873952537775, -0.002658451208844781, 0.008744836784899235, 0.003482511732727289, -0.0007752939127385616, 0.0011900408426299691, -0.004092979710549116, 0.0064815953373909, -0.0032311088871210814, 0.0005514819058589637, -4.5448348828358576e-05, 0.006875019520521164, -0.01039008516818285, 0.004029550589621067, 0.007121402770280838, -0.00023081233666744083, -0.003194766351953149, 0.0028771229553967714, 0.0014734461437910795, -0.003788669826462865, 0.007485509384423494, 0.002981494413688779, -0.0044272663071751595, -0.0016373329563066363, -0.005077526904642582, 0.000701228913385421, -0.0030333108734339476, -0.0027566116768866777, -1.41723276101402e-05, -0.0025269812904298306, -0.0037441030144691467, -0.0016172230243682861, 0.00555080221965909, -0.006182026118040085, -0.0033937105908989906, -0.0023982443381100893, -0.0026805740781128407, -0.00316216261126101], [0.39309993386268616, -0.17255036532878876, 0.021674998104572296, -0.24727487564086914, -0.014547775499522686, 0.035554639995098114, -0.009755309671163559, 0.03337486833333969, -0.02849419414997101, 0.024764517322182655, -0.0019285986199975014, -0.005234254524111748, 0.02031121402978897, 0.020906196907162666, -0.028759798035025597, -0.018773028627038002, 0.020993942394852638, -0.022923516109585762, 0.004756763111799955, -0.017329350113868713, 0.020142698660492897, 0.008040940389037132, -0.002406531246379018, -0.0014895659405738115, -0.023357467725872993, 0.005248586181551218, -0.012383476831018925, 6.223768286872655e-05, 0.004036302212625742, -0.0056463489308953285, 0.00042877389932982624, -0.0051254769787192345, 0.0021856308449059725, -0.008331299759447575, -0.004073605872690678, -0.0033374556805938482, 0.001690321951173246, 0.001004858990199864, -0.007667597383260727, 0.007299448829144239, 0.004173808265477419, 0.0004915750469081104, -0.01359995361417532, -0.0032203407026827335, 0.0020756616722792387, -0.003448165487498045, 0.0014095429796725512, -0.01429178286343813, 0.0026467442512512207, -0.003920091316103935, 0.0008235735585913062, 0.00551837170496583, 0.008673341944813728, -0.011427272111177444, 0.002408466301858425, 0.003686846699565649, -0.0010825014906004071, -1.835397597460542e-05, -0.004125028848648071, -0.0011632195673882961, 0.002602656837552786, 0.003512719413265586, -0.002145513892173767, 0.0061965035274624825, -0.0029330553952604532, -0.0012616099556908011, 0.001275551156140864, -0.00311899627558887, 0.0014362233923748136, 0.003589505096897483, -0.002251012483611703, 0.003029857063665986, -0.006728703621774912, -0.002722293371334672, 0.0007774877594783902, -0.0014111881610006094, -0.0018128930823877454, -0.0015332842012867332, 0.0025898609310388565, 0.00307904789224267, -0.0008018475491553545, -0.0009328775922767818, -0.001937961089424789, -3.65711166523397e-05, 0.00271439622156322, -0.0033196478616446257, 0.0014502027770504355, 0.0014852809254080057, 0.0025414954870939255, -0.002881736261770129, 0.005570118315517902, -0.001306607504375279, 0.0003182660148013383, -0.0008511057239957154, -0.004815944470465183, 0.0004364222986623645, -0.0008897949592210352, -0.004995575174689293, 0.0009226537076756358, -0.0012174370931461453], [0.3486366868019104, -0.08218129724264145, 0.018576674163341522, 0.15415649116039276, 0.018645694479346275, 0.028816768899559975, 0.015894662588834763, 0.03724969923496246, -0.03419863060116768, -0.0025593419559299946, 0.0028296997770667076, 0.002010586205869913, 0.016133766621351242, 0.0038054226897656918, -8.25617607915774e-05, -0.001442048465833068, -0.006745442748069763, -0.0003276511561125517, 0.003718913998454809, -0.011306948028504848, 0.0005454338970594108, 0.002709908876568079, -0.003288599429652095, 0.006132013630121946, -0.0025629918090999126, -0.006026570685207844, -0.004501001443713903, -0.00025523139629513025, 0.006740047596395016, -0.005737006664276123, -0.009000299498438835, -0.0008601088775321841, -0.00028051939443685114, -0.010387340560555458, -0.001172062591649592, 0.00390967633575201, 0.00039467119495384395, 0.0008684609201736748, 0.002157569630071521, -0.0031585185788571835, -0.004046041052788496, -3.1886018405202776e-05, 0.0003530812682583928, 0.0017282210756093264, -0.0005118494154885411, -0.0017489239107817411, -0.0022154939360916615, 0.004665770567953587, -0.004041560925543308, 0.001347293029539287, 0.002557791071012616, -0.00036846520379185677, -0.0014755461597815156, 0.0002863789559341967, 0.0017831734148785472, 0.0006885877228341997, -0.0032109001185745, -0.004795884247869253, 0.003826265688985586, 0.0026815079618245363, -0.001721748849377036, 0.0008724459912627935, 0.0019091753056272864, 0.0001855228329077363, 0.001096592633984983, -0.0008280265610665083, 0.00020115930237807333, 0.0020083379931747913, 0.005346568766981363, 0.001260014483705163, -9.185341332340613e-05, -0.003579091979190707, -0.0004046355315949768, 0.0011795510072261095, -0.006417705677449703, 0.002744965488091111, -0.001119814463891089, -0.003794317599385977, 0.0025135513860732317, 0.0006876696133986115, 0.0036651077680289745, 0.0007571080350317061, -0.005243310239166021, 0.0018444006564095616, -0.000123073099530302, 0.0027967561036348343, -0.0012454689713194966, -0.0011211141245439649, 0.002163462806493044, -0.0009687982965260744, -0.0018600254552438855, 0.0004317362036090344, 0.0020046450663357973, 0.0016981305088847876, 0.002647216198965907, 0.002651946386322379, 0.0002517721732147038, 0.0015296480851247907, 0.003767140908166766, 0.0011927143204957247]]"
