mean_wcss,std_wcss,mean_time,std_time,champion_run_id,champion_wcss_score,champion_centroids
125198.87714930803,390.6029547144753,68.16337339878082,1.1181192527684474,41,124647.6703298986,"[[0.4517020583152771, -0.055539362132549286, -0.021758757531642914, -0.08992136269807816, 0.0037839284632354975, -0.0743139237165451, 0.09143231064081192, -0.1397908329963684, 0.06581391394138336, -0.10334580391645432, 0.005144183989614248, 0.03109668754041195, -0.042052123695611954, -0.027401356026530266, 0.016945790499448776, 0.0004975690389983356, 0.02213115245103836, -0.044161345809698105, -0.033206790685653687, -0.0038266130723059177, -0.020460667088627815, -0.006419335957616568, 0.024488739669322968, 0.008564068004488945, 0.02197781763970852, 0.012459694407880306, 0.018266217783093452, 0.012994596734642982, -0.0014236019924283028, -0.00804933812469244, 0.0016580929514020681, -0.010958584025502205, 0.004776924382895231, -0.0025271715130656958, -0.005455288104712963, 0.004053967539221048, -0.0015284542459994555, -0.0058023445308208466, 0.010182696394622326, -0.004990725312381983, 0.011043817736208439, 0.0004481266951188445, 0.008289352059364319, 0.0009129936806857586, -0.0038703572936356068, -0.002262967638671398, -0.006910737603902817, -0.005811125505715609, -0.006908073090016842, 0.007720082066953182, -0.0019641609396785498, -0.006827895995229483, -0.007674399297684431, 0.010920995846390724, -0.0003718234656844288, 0.005670797545462847, -0.0034114562440663576, 0.006583694368600845, 0.007410381454974413, -0.001920715905725956, -0.00835397094488144, -0.004701133817434311, -0.00017979358381126076, 0.001323119504377246, 0.008328428491950035, 0.0032007116824388504, -0.004350493662059307, 0.0005001218523830175, -0.005137687083333731, 0.0055349599570035934, -0.0033092880621552467, -0.002845518756657839, -0.0018056533299386501, 0.006952286697924137, -0.004336671903729439, -0.001168997143395245, 0.0031685985159128904, -0.0003171946736983955, -0.00035527051659300923, -0.00016795778356026858, 0.002307872986420989, -0.006308316718786955, 0.004445333499461412, 0.0033958677668124437, -0.00041519623482599854, -0.0008732204441912472, -0.00028183162794448435, -0.0015661000506952405, -0.006720930803567171, -0.003347319783642888, 0.005292771849781275, -0.0002581407024990767, -0.0033189740497618914, -0.0033558595459908247, -0.0003835764655377716, -0.0016775454860180616, 0.0006079816957935691, -0.0015501766465604305, -0.0016305263852700591, -0.004505200311541557], [0.3059677183628082, 0.40236935019493103, -0.020878922194242477, -0.030718140304088593, 0.0030434145592153072, 0.025899214670062065, 0.00529308058321476, -0.0050192163325846195, 0.016300588846206665, 0.03183627873659134, 0.024448001757264137, -0.015791049227118492, -0.01715184561908245, 0.030374951660633087, -0.013593199662864208, -0.0030762432143092155, -0.0009189896518364549, 0.01809384487569332, 0.014866297133266926, 0.0024200158659368753, 0.0023568812757730484, 0.007111120969057083, 0.0026571282651275396, 0.005680761765688658, -0.0018009028863161802, -0.019366102293133736, -0.0040961140766739845, -0.0037397330161184072, 0.0016076017636805773, -0.0014851645100861788, 0.004072568379342556, 0.0002381004742346704, 0.002798777539283037, 0.005447783973067999, 0.0070052077062428, 0.0017793710576370358, -0.003363995347172022, -0.00831479299813509, 0.006313146557658911, 0.0005677130538970232, -0.009299924597144127, -0.0022428424563258886, -0.001176792779006064, -0.00221864297054708, -0.004073928110301495, -0.0036351147573441267, 0.00500091165304184, -0.0007544861873611808, 0.0023103109560906887, -0.0039057645481079817, 0.0034122904762625694, 0.00047627664753235877, 0.0033385928254574537, -0.0002350999420741573, 0.0055600558407604694, 0.00488205486908555, -0.0027626408264040947, -0.0016876558074727654, -0.007831091061234474, 0.002572650322690606, -0.00025242724223062396, 0.0029701716266572475, -0.005892456974834204, 0.001365286996588111, -0.0019797373097389936, -0.000704831094481051, 0.0004215245717205107, -0.00024667169782333076, -5.886640428798273e-05, -0.003383041126653552, 0.001745692570693791, -0.0006550619145855308, 7.156597712310031e-05, -0.001290112384594977, 0.0005587537889368832, -0.003114825813099742, 0.002852956298738718, -0.0014442092506214976, 0.0024324366822838783, -0.00031498930184170604, 0.003989832475781441, -0.0002773143060039729, -0.001359608955681324, -0.0007598116062581539, -0.0001923629461089149, 0.0017180282156914473, -0.001443177810870111, 0.0001495041506132111, -0.0015737488865852356, 0.003622640622779727, 0.0015011964133009315, -0.001721059437841177, 0.0015142125776037574, -0.003338174195960164, 0.0002669994137249887, 0.0013121790252625942, 0.002989656524732709, -0.001616213470697403, -0.0039045887533575296, -0.0013824558118358254], [0.37567582726478577, -0.18925215303897858, 0.02185363508760929, -0.29430413246154785, -0.023011524230241776, 0.050158850848674774, -0.027184901759028435, 0.037544816732406616, -0.07110319286584854, 0.05482051149010658, 0.002975622657686472, -0.002546291332691908, 0.042260538786649704, 0.039875902235507965, -0.04337603226304054, -0.021807534620165825, 0.023843053728342056, -0.03684978187084198, 0.012027271091938019, -0.019592121243476868, 0.022022699937224388, 0.015411428175866604, 0.0005879389937035739, -0.0012633888982236385, -0.027332184836268425, 0.0027575285639613867, -0.021263746544718742, -0.0022635790519416332, 0.0005394154577516019, -0.00244406471028924, 0.008007211610674858, 0.012741423211991787, -0.0020444111432880163, -0.007328988518565893, 0.001155578764155507, -0.0020872445311397314, 0.0078029390424489975, -0.00018783516134135425, -0.010269703343510628, 0.01781591959297657, -0.0032616842072457075, -0.00583305861800909, -0.015108009800314903, -0.008330735377967358, -0.010809733532369137, -0.003817102173343301, 0.0030372794717550278, -0.017389889806509018, 0.0029923240654170513, 0.00011109068873338401, -0.001071574748493731, 0.007874777540564537, 0.007864144630730152, -0.01397619303315878, 0.004399680066853762, 0.0015089056687429547, -0.0033128841314464808, -0.0008727286476641893, -0.0037155617028474808, -0.0038887201808393, 0.0030339821241796017, 0.004793628118932247, -0.005582539364695549, 0.006682854611426592, -0.005191600415855646, -0.0011359365889802575, 0.005354062654078007, -0.0021897400729358196, 0.002533929655328393, 0.0007788012735545635, -0.0014008742291480303, 0.004414516966789961, -0.005719463340938091, -0.002913006581366062, -0.0024393063504248857, -0.0017862854292616248, -0.004478524439036846, -0.0009887171909213066, 0.0011934429639950395, 0.004152780864387751, -0.000830639386549592, 0.000858081504702568, 0.0005342516233213246, 0.001421116292476654, 0.001978385727852583, -0.002668119268491864, 0.0013584299013018608, 0.002339851576834917, 0.005797825753688812, -0.006403569132089615, 0.0036737374030053616, -0.0023842095397412777, 0.00125952681992203, 0.0004013634752482176, -0.002501093316823244, 0.001455913414247334, -0.004986856132745743, -0.00487996730953455, -0.0005806609406135976, -0.0021545677445828915], [0.34729060530662537, -0.07962120324373245, 0.015304546803236008, 0.14233237504959106, 0.019596757367253304, 0.023910341784358025, 0.01719670183956623, 0.03329470008611679, -0.021369852125644684, -0.0030156162101775408, -0.007213427685201168, 0.004186054691672325, 0.016830099746584892, -0.009108192287385464, -0.001197843812406063, -0.004602827597409487, -0.004701826721429825, 0.00114873715210706, 0.018895408138632774, -0.008220276795327663, 0.003281445475295186, 0.003274486167356372, -0.0067708371207118034, 0.004831064958125353, -0.0040127276442945, -0.006907952483743429, -0.00728251738473773, -0.005093974061310291, 0.004052470903843641, -0.0054715718142688274, -0.007055546157062054, -0.0006799089605920017, -0.0024889472406357527, -0.006107846740633249, -0.0009481525048613548, 0.000585452129598707, 0.0016855888534337282, 0.0026286053471267223, 0.0027119966689497232, -0.001193207805044949, 0.000765619333833456, -0.0007876568124629557, -0.0031858545262366533, 0.000824356684461236, 0.005212289746850729, 0.0038513275794684887, 0.0020180053543299437, 0.0035703242756426334, -0.0021014686208218336, -0.005137354135513306, 0.00013864191714674234, 0.0002738559269346297, -0.0008854293846525252, -0.0016387891955673695, 0.002604017499834299, -0.0018549966625869274, -0.0008510596817359328, -0.0031255825888365507, 0.006067504175007343, 0.001805972307920456, 3.943965202779509e-05, 0.0029457882046699524, -0.0011615684488788247, 0.0005177128477953374, 0.0010203830897808075, -0.00026060722302645445, 0.0008138441480696201, 0.0024828966706991196, 0.005272659473121166, 0.003703816095367074, -0.0028102551586925983, -0.003824399784207344, -0.0009242267697118223, 0.002331772353500128, -0.006041545420885086, 0.005476055201143026, 0.0002834920887835324, -0.0026480539236217737, 0.0013439131435006857, 0.002501241397112608, 0.0014617813285440207, 0.00014069071039557457, -0.00635032681748271, 0.0034481121692806482, -5.920716284890659e-05, 0.003101699985563755, -0.003250872017815709, 0.0020343211945146322, 0.001300244708545506, 0.0008247175137512386, -0.0006216473993845284, -0.0004010658885817975, 5.2813767979387194e-05, 0.0012039561988785863, 0.0033022742718458176, 0.000773419626057148, 0.0007761422311887145, 0.0007568062283098698, 0.0029452787712216377, 0.0014954523649066687]]"
