mean_wcss,std_wcss,mean_time,std_time,champion_run_id,champion_wcss_score,champion_centroids
125274.74471363745,781.7042693782918,13.824575591087342,0.5511973150813996,8,124058.79421411932,"[[0.39126986265182495, -0.07473018765449524, 0.003571324283257127, 0.06498034298419952, 0.006989211775362492, -0.016148993745446205, 0.040522500872612, -0.03673941642045975, 0.011549334973096848, -0.041024334728717804, -0.0005844246479682624, 0.01198595855385065, -0.005277883727103472, -0.016308531165122986, 0.008894475176930428, -0.00045925541780889034, 0.006652272772043943, -0.018835637718439102, -0.0003625598910730332, -0.002758640795946121, -0.004989657551050186, -0.00176937784999609, 0.00510052964091301, 0.005723738111555576, 0.006101430393755436, -0.0026135274674743414, 0.0036555365659296513, -0.0005391894374042749, 2.7060103093390353e-05, -0.005980809684842825, -0.0027601022738963366, -0.0065833088010549545, 0.0020459231454879045, -0.004198788665235043, -0.002097818534821272, 0.0011787303956225514, 0.0002223453193437308, 0.0005551404901780188, 0.00505807576701045, -0.004697731696069241, 0.0058395289815962315, -0.0002479985123500228, 0.0017973670037463307, 0.0018191984854638577, 0.0033644377253949642, 0.0015367133310064673, -0.0011156286345794797, 0.00020653390674851835, -0.005877907853573561, -0.0013247699243947864, -5.818954377900809e-05, -0.0051423185504972935, -0.004475433845072985, 0.005632816813886166, 0.0010449261171743274, 0.0009337637457065284, -0.0026744226925075054, 0.0017989641055464745, 0.007494420278817415, 0.0002788356796372682, -0.0025127013213932514, -3.9530499634565786e-05, -0.0009448597556911409, 0.0015589913818985224, 0.006074703298509121, 0.001146939815953374, -0.0024884457234293222, 0.0009056575363501906, -0.0010993642499670386, 0.0025611117016524076, -0.0034516616724431515, -0.0029951243195682764, 0.0001704718015389517, 0.0037078214809298515, -0.0051338025368750095, 0.002794436877593398, 0.002115502255037427, -0.003249296685680747, -0.000248545256908983, 0.001999456901103258, 0.004483067896217108, -0.0016958467895165086, -0.001562354271300137, 0.0019543934613466263, -0.0006701175589114428, 0.0019116291077807546, -0.0022061460185796022, 0.0005955692613497376, -0.0024260380305349827, -0.00030484102899208665, 0.0025091718416661024, -0.002674208488315344, -4.145144339418039e-05, -0.00031936363666318357, 0.002808051183819771, 0.0014023366384208202, -0.0007303910097107291, 3.708942676894367e-05, 0.0005688449018634856, 0.0015252147568389773], [0.39908933639526367, -0.18900862336158752, 0.02231954224407673, -0.2962072789669037, -0.015554956160485744, 0.043497245758771896, -0.012981615029275417, 0.039935898035764694, -0.05814284086227417, 0.030537201091647148, 0.017914997413754463, 0.010500815697014332, 0.042726337909698486, 0.012841972522437572, -0.01608610339462757, 0.0019304279703646898, -0.004135740455240011, 0.01065535843372345, 0.017421992495656013, 0.013125925324857235, -0.006737315561622381, -0.005875170696526766, 0.010016541928052902, -0.000726782891433686, 0.01937122456729412, 0.0017599016427993774, -0.0020734609570354223, -0.0007846949738450348, 0.01819043979048729, -0.025234393775463104, 0.0038302268367260695, -7.600853678013664e-06, -0.025169357657432556, -0.0076478272676467896, -0.001779152313247323, -0.0025237365625798702, 0.0026219221763312817, 0.003075708169490099, -0.006674057804048061, 0.025472845882177353, -0.00402107834815979, -0.005533888936042786, -0.018226653337478638, -0.009688712656497955, -0.014076534658670425, 0.0019054316217079759, 0.0037201407831162214, -0.015003781765699387, 0.0064002336002886295, 0.00038303658948279917, 0.003392136190086603, 0.0070778848603367805, 0.013069947250187397, -0.017530376091599464, 0.006720326840877533, -0.0005637856665998697, -0.002579944673925638, 0.0011495815124362707, -0.010060172528028488, -0.006410134490579367, -0.0017668040236458182, 0.004561964422464371, -0.011413972824811935, 0.008023670874536037, -0.009427625685930252, 0.002482390496879816, 0.0030856383964419365, -0.0027915744576603174, 0.006253963336348534, 0.0011536389356479049, -0.0038195108063519, 0.006836216431111097, -0.007158197462558746, 9.772009434527718e-06, -0.005995452404022217, -0.001243848237209022, -0.00589998671784997, 9.836480603553355e-05, 0.0027675223536789417, 0.0038977807853370905, -0.003374196356162429, 0.0018339977832511067, -0.0018989687087014318, 0.0027363046538084745, 0.0040098740719258785, -1.0353309335187078e-05, -0.0024685184471309185, 0.0002161268494091928, 0.005122818518429995, -0.005382718052715063, 0.0038169226609170437, -0.0018854429945349693, 0.0010518906638026237, 0.001848268206231296, -0.005609848536550999, 0.00254663429223001, -0.0033219088800251484, -0.007444833870977163, -0.001861146534793079, -0.002019084757193923], [0.2562026381492615, -0.12043600529432297, 0.0164846982806921, -0.1434638500213623, -0.04763152822852135, 0.05505513772368431, 0.0004861755878664553, -0.008551704697310925, -0.0763215497136116, 0.08838794380426407, -0.07511448115110397, -0.03844599425792694, -0.018372975289821625, 0.14122259616851807, -0.13070248067378998, -0.17113810777664185, 0.15943993628025055, -0.2935086488723755, -0.03790896758437157, -0.19288118183612823, 0.17196717858314514, 0.13426513969898224, -0.027958301827311516, 0.00458040926605463, -0.2695649266242981, 0.018828118219971657, -0.09222112596035004, 0.01841341331601143, -0.079254649579525, 0.09264587610960007, 0.0013421084731817245, 0.043893877416849136, 0.11786036193370819, -0.008779728785157204, -0.00715212756767869, 0.00149093649815768, 0.038328249007463455, -0.02807045914232731, -0.016065062955021858, -0.009480389766395092, 0.002748928964138031, -0.0020680611487478018, -0.007889121770858765, 0.016092386096715927, -0.0068735689856112, -0.030296897515654564, 0.005735794547945261, -0.036534376442432404, 0.0028916506562381983, -0.0040672654286026955, -0.01199337001889944, 0.015623297542333603, -0.004797657951712608, 0.007685517426580191, 0.0019215871579945087, 0.002945109736174345, -0.0028614099137485027, -0.0001364064955851063, 0.04042014479637146, 0.026529572904109955, 0.018876351416110992, -0.001716287573799491, 0.02308060973882675, 0.009085670113563538, -0.007459341548383236, -0.021066071465611458, -0.0008220602758228779, 0.02272402122616768, -0.0016276041278615594, 0.0031687780283391476, 0.01625220850110054, -0.010521369986236095, 0.0035944750998169184, -0.013113743625581264, 0.013546127825975418, -0.008008323609828949, 0.008754977025091648, -0.019874149933457375, 0.0012019624700769782, 0.010853647254407406, -0.017116747796535492, -0.015962108969688416, 0.01665765792131424, -0.010608111508190632, 0.007018767762929201, -0.01340042520314455, 0.015196203254163265, 0.001998449908569455, 8.036189683480188e-05, -0.013781147077679634, 0.0003857724950648844, -0.01257819589227438, -0.0019405732164159417, 0.01218394935131073, 0.011091564781963825, -0.0009503861656412482, -0.012355636805295944, 0.0207758117467165, 0.010291134007275105, -0.026400303468108177], [0.30322808027267456, 0.33863186836242676, -0.03323198854923248, -0.017620084807276726, 0.03734291344881058, 0.020958395674824715, 0.022267604246735573, -0.009981182403862476, 0.010973549447953701, 0.031175337731838226, 0.008364108391106129, -0.008694829419255257, -0.015187369659543037, 0.021708181127905846, -0.019659990444779396, -0.008188927546143532, -0.008534285239875317, 0.018167173489928246, 0.00849093310534954, -0.016089623793959618, 0.0014671044191345572, 0.010918484069406986, -0.002259705448523164, 0.009518436156213284, 0.010647134855389595, -0.011857292614877224, -0.007990762591362, -0.0005412112805061042, 0.006442660465836525, 0.007492897566407919, 0.005067074205726385, 0.007998201064765453, -0.00014732670388184488, 0.0030530630610883236, 0.009875641204416752, -0.000689603912178427, -0.005835140589624643, -0.004825333133339882, 0.005040829535573721, 0.00011000975064234808, -0.009622775949537754, -0.0008695463184267282, 0.0015715829795226455, 0.00012951454846188426, -0.0028994004242122173, -0.005260466132313013, 0.001540949335321784, 0.005746713373810053, 0.0035325263161212206, 0.00014800389180891216, -0.0033206595107913017, 0.00011845699191326275, 0.0005055155488662422, -0.0013209927128627896, 0.008574461564421654, 0.0022949175909161568, 0.001188277848996222, -0.005107802338898182, -0.007555317599326372, -0.0006969762034714222, 0.0004897679318673909, 0.005839112680405378, -0.003938400186598301, -0.00219725351780653, 0.00019261283159721643, -0.0016330587677657604, 0.004163578152656555, 0.0021245181560516357, 0.0021767669823020697, -0.0025381024461239576, 0.004079783800989389, -5.506088200490922e-06, -0.003709807526320219, -0.001171765150502324, 0.0005790769937448204, -0.0003536157018970698, -0.0019322378793731332, 0.0006563473725691438, 0.00044418295146897435, 0.000749589700717479, 0.0015079961158335209, -0.0007886601379141212, -0.0030873806681483984, 0.0035505034029483795, 0.001338228932581842, 0.003971858881413937, -0.001282890560105443, 0.0012096244608983397, -0.00015317306679207832, 0.004487661644816399, 0.000659504730720073, 0.0020306084770709276, 0.0036654288414865732, -0.0006386711029335856, -0.0022769931238144636, -0.00028155773179605603, 0.002756285248324275, -0.000737272494006902, 0.0004438793985173106, -0.0023008156567811966]]"
