mean_wcss,std_wcss,mean_time,std_time,champion_run_id,champion_wcss_score,champion_centroids
125791.69801039627,770.970281806355,11.45966004371643,0.4469355570502453,20,124601.77189450648,"[[0.3835332691669464, -0.06686664372682571, 0.0044008479453623295, 0.09421328455209732, 0.015685291960835457, -0.009546692483127117, 0.0306889358907938, -0.02165522798895836, 0.012353680096566677, -0.034524105489254, -0.0012013745727017522, 0.001208311296068132, 0.003404467599466443, -0.011484729126095772, 0.0033195142168551683, -0.002968346932902932, -0.001017029513604939, -0.008618253283202648, 0.008812637999653816, -0.0039269826374948025, -0.0006258018547669053, -0.0003212502342648804, -0.007697779685258865, 0.003896960522979498, 0.0025520699564367533, -0.004652499686926603, -0.004732843022793531, -0.0024414495564997196, -0.0030628738459199667, -4.758559225592762e-05, -0.001108707976527512, -0.001398000749759376, -0.0029801728669553995, -0.00271572545170784, 0.0004841999034397304, -0.0005972472135908902, 0.0005443168920464814, 0.0012907572090625763, 0.006214889232069254, -0.005119036417454481, 0.0061548263765871525, 0.00034593133023008704, 0.0057193138636648655, -0.0003038050199393183, 0.0035422148648649454, 0.004396236967295408, -0.004561586305499077, -0.0007925440440885723, -0.0029344114009290934, -0.0014994849916547537, -0.0007819253951311111, -0.0016945055685937405, -0.0023516076616942883, 0.0027943940367549658, 0.0039145564660429955, -0.0007888571126386523, -0.00046860927250236273, -0.0022576255723834038, 0.008098560385406017, -0.001467421418055892, -0.0018108380027115345, 0.0006336062215268612, -0.0013802136527374387, 0.0015852004289627075, 0.0030084506142884493, -0.00027073343517258763, 0.00017107767052948475, 0.0011124651646241546, 0.00012308542500250041, 0.001453403732739389, -0.00350390886887908, -0.002208529505878687, -0.001289399922825396, 0.0056343586184084415, -0.0069145760498940945, 0.002214268548414111, -0.0010971644660457969, 0.0005185962654650211, -0.00171570829115808, 0.0016975500620901585, 0.003168781753629446, 0.0006557693122886121, -0.0029996265657246113, 0.0034103859215974808, -0.0007856108713895082, 0.001235281233675778, -0.0009422289440408349, 0.00237829377874732, 0.00013476591266226023, -0.0017229528166353703, 0.0006494636763818562, -0.0018948025535792112, 0.0002773659653030336, -0.0014602724695578218, 0.003680021036416292, 0.001226219697855413, -0.0028026066720485687, 0.0005366074619814754, 0.0006764003192074597, 0.0015786231961101294], [0.4117667078971863, -0.17336250841617584, 0.014119698666036129, -0.27722835540771484, -0.007038397714495659, 0.019647667184472084, 0.004125542007386684, 0.0007822691695764661, -0.04150873050093651, 0.006402186583727598, 0.010730423033237457, 0.014172607101500034, 0.022729748860001564, 0.00019475235603749752, -0.012809245847165585, 0.0027153363917022943, 0.005267576780170202, -0.007184542715549469, -0.0006464389734901488, 0.011277818121016026, -0.014332796446979046, -0.002422397257760167, 0.02613823302090168, 0.0013400146272033453, 0.024838382378220558, 0.0085319047793746, 0.006771600339561701, 0.005049519240856171, 0.021714070811867714, -0.02892526425421238, 0.00299937860108912, -0.00692140543833375, -0.012479566968977451, -0.009546139277517796, -0.0017924584681168199, -7.306355109903961e-05, 0.0020819951314479113, 0.0020810039713978767, -0.004176845774054527, 0.019858630374073982, -0.0005522015271708369, -0.008770333603024483, -0.01550030056387186, -0.004265636671334505, -0.010730268433690071, -0.0003461087471805513, 0.0029609263874590397, -0.01017574779689312, -5.639836672344245e-05, 0.0014759547775611281, 0.0045349509455263615, 0.0028636916540563107, 0.006851938087493181, -0.00916923489421606, 0.0021135667338967323, 0.0027804144192487, -0.008308756165206432, 0.007342775817960501, -0.005889453925192356, -0.005119583569467068, -0.004847053904086351, 0.0009501048480160534, -0.01057165116071701, 0.004289846867322922, 0.000128599553136155, 0.0021940828301012516, -0.0003840559220407158, -0.003938621841371059, 0.0043378304690122604, 0.0063755507580935955, -0.004100755788385868, 0.002143814694136381, -0.008257933892309666, -0.0011135295499116182, -0.004716984461992979, -0.00022326558246277273, 0.0017106652958318591, -0.004164765123277903, 0.005907616578042507, 0.0011376622132956982, -0.0005807442357763648, -0.00361437420360744, -0.0021264676470309496, 0.0031378630083054304, -0.0004878411127720028, 0.0010391433024778962, -0.004037858918309212, 0.0014970122138038278, 0.0026078918017446995, -0.000107173589640297, 0.004799711052328348, 0.0008860500529408455, -0.0017798831686377525, 9.254104043066036e-06, -0.0039780475199222565, 0.0004027355171274394, 0.0019129210850223899, -0.007203226909041405, 0.0006108676898293197, -0.001739626401104033], [0.2634822428226471, -0.10963648557662964, 0.022502385079860687, -0.15259334444999695, -0.04929667338728905, 0.052608001977205276, 0.006165402475744486, -0.014918636530637741, -0.0718771368265152, 0.08514979481697083, -0.07280373573303223, -0.040128614753484726, -0.01818877086043358, 0.1374937742948532, -0.13108839094638824, -0.16635172069072723, 0.1540333479642868, -0.2841356098651886, -0.033939022570848465, -0.19148823618888855, 0.16950204968452454, 0.12857776880264282, -0.024930724874138832, 0.0016962820664048195, -0.2603951394557953, 0.021791433915495872, -0.09093893319368362, 0.018856987357139587, -0.07516534626483917, 0.09243952482938766, -0.004329253453761339, 0.041546523571014404, 0.11227677017450333, -0.008494788780808449, -0.0015977229923009872, 0.0060498989187181, 0.03494694083929062, -0.029463613405823708, -0.01931382156908512, -0.012935061939060688, 0.006061529275029898, -0.005945139564573765, -0.008062873966991901, 0.014263281598687172, -0.007767277769744396, -0.026917116716504097, 0.007920961827039719, -0.03660791367292404, 0.0002698940224945545, -0.00046860642032697797, -0.0156900305300951, 0.022275105118751526, -0.011237571015954018, 0.006982967257499695, -0.0019587341230362654, 0.007346238940954208, -0.004248293582350016, -0.004912605509161949, 0.03353036195039749, 0.027397291734814644, 0.018641365692019463, -0.002203499898314476, 0.02167237363755703, 0.003897447604686022, -0.006509936414659023, -0.020445052534341812, 0.005292799323797226, 0.013620469719171524, 0.0010551660088822246, 0.00946866162121296, 0.016246318817138672, -0.0073928129859268665, 0.013851195573806763, -0.011324803344905376, 0.0157485194504261, -0.008948448114097118, 0.009491591714322567, -0.005418897140771151, -0.005477655213326216, 0.009212045930325985, -0.013423685915768147, -0.006678980775177479, 0.011664627119898796, -0.0065781367011368275, 0.0008746611420065165, -0.02542106620967388, 0.018113678321242332, 0.0029055585619062185, -0.008365781977772713, -0.0086137093603611, 0.00816500186920166, -0.005600626114755869, -0.004082514438778162, 0.0065488372929394245, 0.00919960904866457, -0.0028107159305363894, -0.003250410547479987, 0.015217355452477932, 0.003826867090538144, -0.011215143837034702], [0.30098453164100647, 0.3497653603553772, -0.03902014344930649, -0.02199181541800499, -0.003881713841110468, 0.027910754084587097, 0.02756369300186634, -0.0014462528051808476, 0.011740557849407196, 0.027442336082458496, 0.0031353479716926813, 0.03708137944340706, -0.02216978371143341, 0.03477067872881889, -0.005983442533761263, 0.005964542739093304, 0.005178568884730339, 0.01658104546368122, 0.012702920474112034, -0.005512491799890995, 4.1196111851604655e-05, 0.0013258965918794274, 0.0010582847753539681, 0.0026415560860186815, -0.0037938470486551523, -0.019830279052257538, -0.004241793416440487, -0.010156367905437946, 0.003105098381638527, 0.0025049562100321054, 0.003901821793988347, 0.004325878340750933, 0.00023809977574273944, 0.0037879489827901125, 0.002582225715741515, 0.003765398170799017, -0.0029429160058498383, -0.007366131525486708, 0.008430897258222103, -0.0014134839875623584, -0.008059728890657425, 0.0008436980424448848, -0.007183462381362915, -0.0026171421632170677, -0.00887659378349781, -0.007929029874503613, 0.00406326400116086, 0.0044434089213609695, -0.0005059330724179745, -0.0014871546300128102, -0.0020102732814848423, -0.0031860468443483114, 0.002210079226642847, 0.00033722209627740085, 0.008339837193489075, 0.002884352346882224, -0.0014582853764295578, -0.0017862566746771336, -0.007871026173233986, -9.705687261885032e-05, 0.001125404261983931, 0.004646328277885914, -0.0031273073982447386, 0.000323515065247193, -0.0023955495562404394, 0.0005140923894941807, 0.0026234621182084084, -0.0008414405747316778, 0.00022629828890785575, -0.0017797009786590934, 4.2146883060922846e-05, -0.0016193670453503728, -0.00011462798283901066, -0.0016730505740270019, -0.00030299564241431653, 0.0012578810565173626, 0.0012930523371323943, -6.962227053008974e-05, -0.001655413187108934, -0.0021767683792859316, 0.0010324950562790036, -0.0011289453832432628, -0.0009436166728846729, 0.0015291412128135562, -0.00024101263261400163, 0.004130135755985975, -0.0011087596649304032, 0.0010319898137822747, -0.0019844365306198597, 0.0050575509667396545, 9.362954733660445e-05, 0.002126086736097932, 0.00214521330781281, -0.002694321796298027, -0.0025948837865144014, 0.0018334233900532126, 0.002987624378874898, -0.0007488534902222455, -0.0014139448758214712, -0.0030660047195851803]]"
