mean_wcss,std_wcss,mean_time,std_time,champion_run_id,champion_wcss_score,champion_centroids
125833.97205516788,618.4681161594029,48.64635334014893,2.126732105200639,1,124587.56878097322,"[[0.43560805916786194, -0.03215055540204048, -0.03245850279927254, -0.05631691962480545, -0.0013311647344380617, -0.0746927559375763, 0.07976946979761124, -0.1379740834236145, 0.05649993568658829, -0.0874498263001442, -0.0036803761031478643, 0.030047455802559853, -0.027930792421102524, -0.022489039227366447, 0.0086118895560503, -0.0027684469241648912, 0.020818272605538368, -0.032636724412441254, -0.007093263324350119, -0.006058611907064915, -0.01674862764775753, -0.0055096629075706005, 0.016742562875151634, 0.010207617655396461, 0.017134713008999825, 0.005856934003531933, 0.012705652043223381, 0.005871078465133905, -0.003223378211259842, -0.004826536867767572, 0.006443331483751535, -0.001545519451610744, 0.004027464427053928, 0.0009471459779888391, -0.001612281077541411, 0.001193172880448401, -0.007480519823729992, -0.004856505896896124, 0.005881435703486204, -0.0007236849050968885, 0.009205896407365799, -0.00536418566480279, 0.006885432172566652, -0.0013544243993237615, -0.003361511742696166, 0.0048334854654967785, -0.0051601240411400795, -0.006094423122704029, -0.004655185155570507, 0.0015969520900398493, -0.002889457391574979, -0.005272599868476391, -0.0063229515217244625, 0.007306859362870455, -0.0011050147004425526, 0.00275346334092319, 0.0014525583246722817, 0.004946204833686352, 0.008985941298305988, -0.0009038902935571969, -0.004263869021087885, -0.004638538230210543, -0.0018399999244138598, 0.0011560225393623114, 0.009009866043925285, 0.005491330288350582, -0.0017922432161867619, -0.0022526427637785673, -0.001408558920957148, 0.007893080823123455, -0.005524159874767065, -0.004830970894545317, -0.000907478854060173, 0.006156489718705416, -0.0035755012650042772, 0.0009771478362381458, 0.0030034752562642097, -0.00027861661510542035, 5.685633004759438e-05, 0.0017625772161409259, 0.003150687785819173, -0.004586771130561829, 0.002297638915479183, 0.003962287213653326, 6.690440932288766e-05, -0.0003472236858215183, -0.002046691020950675, -0.0009344958234578371, -0.007332179695367813, -0.0027427871245890856, 0.006083137355744839, -0.0013296902179718018, -0.0024979610461741686, -0.0020000876393169165, 0.002863359870389104, -0.0011510491603985429, 0.0005684908828698099, -0.0028267696034163237, -0.0028428840450942516, -0.0031570515129715204], [0.37542179226875305, -0.18743760883808136, 0.021691305562853813, -0.2897525727748871, -0.020890941843390465, 0.04867257550358772, -0.024754956364631653, 0.035944435745477676, -0.0661279708147049, 0.05139007791876793, 0.0025503512006253004, -0.002782047726213932, 0.03924012929201126, 0.03766097128391266, -0.04061500355601311, -0.02137308567762375, 0.022059977054595947, -0.03788734972476959, 0.01217386219650507, -0.02033304050564766, 0.02150443196296692, 0.014442270621657372, -0.0016987675335258245, 0.0010019782930612564, -0.030658623203635216, 0.0019281442509964108, -0.020959902554750443, -0.0007965383119881153, 0.0018457326805219054, -0.0014185812324285507, 0.007428266108036041, 0.010103534907102585, 0.0002386001287959516, -0.00644673453643918, 0.00053836137522012, -0.0011031850008293986, 0.004777893424034119, -0.0020880599040538073, -0.008796676062047482, 0.014297068119049072, -0.0010003854986280203, -0.004934289492666721, -0.013744515366852283, -0.005660498049110174, -0.009459922090172768, -0.00456842128187418, 0.0038675423711538315, -0.017368938773870468, 0.002620302839204669, -0.0014636100968346, 1.2575336768350098e-05, 0.004296842496842146, 0.006743392441421747, -0.011796741746366024, 0.005111185368150473, 0.000987834413535893, -0.0036167139187455177, -0.0021441809367388487, -0.002195892855525017, -0.0015529440715909004, 0.003002361860126257, 0.004738166928291321, -0.004432872869074345, 0.006799021735787392, -0.0054083396680653095, -0.0026703469920903444, 0.0063208602368831635, -0.002844159957021475, 0.002252016682177782, 0.001125184353441, -0.001965874806046486, 0.0054475609213113785, -0.005227695684880018, -0.00018074316903948784, -0.003986776806414127, -0.0031746183522045612, -0.0030923213344067335, -0.00023047160357236862, 0.0007030364940874279, 0.004483141470700502, 0.00013652934285346419, 0.0010300386929884553, -0.001981446985155344, -0.0002034992357948795, 0.0024287253618240356, -0.002443010685965419, 0.0016035865992307663, 0.0016408785013481975, 0.00407431973144412, -0.00770068634301424, 0.005177391692996025, -0.0009279146324843168, 0.0016814667033031583, 0.0009847534820437431, -0.0022938200272619724, 0.001694808597676456, -0.003443998983129859, -0.0070073651149868965, 0.0009066325146704912, -0.0009304307168349624], [0.2944377064704895, 0.41396957635879517, 0.01230716798454523, -0.03151799365878105, 0.0017198779387399554, 0.03966851904988289, -0.0013598232762888074, -0.002959495410323143, 0.004498206544667482, 0.030828945338726044, 0.02908344380557537, -0.016999278217554092, -0.013548129238188267, 0.027546081691980362, -0.007201469037681818, 0.001095884246751666, -0.0014644026523455977, 0.015211584977805614, 0.014372248202562332, 0.004772263579070568, 0.0048530264757573605, 0.011782543733716011, 0.004228345118463039, 0.007296720985323191, -0.00024708552518859506, -0.015333147719502449, -0.005126249510794878, 0.001139818225055933, -0.0007093041203916073, -0.004718377720564604, 0.0028524319641292095, -0.008575842715799809, 0.005876131821423769, 0.006138334982097149, 0.004087713547050953, 0.0019099434139207006, 0.0018526986241340637, -0.006956047844141722, 0.0045101223513484, -0.0015202719951048493, -0.007984425872564316, 0.000796194770373404, 0.001307235681451857, -0.002478214679285884, -0.003183907363563776, -0.0021884958259761333, 0.005484249442815781, -0.0036250136326998472, 0.0033325939439237118, -0.0070588490925729275, 0.0039881132543087006, 0.0005462902481667697, 0.004164679907262325, 0.0018800890538841486, 0.004935057833790779, 0.006147332955151796, -0.004714199807494879, 0.00033865857403725386, -0.006559096742421389, 0.0012951450189575553, -0.0025431415997445583, 0.0024100588634610176, -0.009067161940038204, 6.099934580561239e-06, 0.0008597422274760902, -0.0012759712990373373, -0.0023137072566896677, -0.0006537973531521857, -0.0011889260495081544, 0.0010935782920569181, 0.006217302288860083, 0.0010052111465483904, -0.0017760376213118434, -0.001079350127838552, 0.0018401187844574451, -0.0055425432510674, 0.0043196608312428, -0.0013533516321331263, 0.005136295221745968, 0.001760129234753549, 0.006221613846719265, -0.0012233483139425516, 0.002660674974322319, 0.00011757388710975647, -0.0011537560494616628, 0.0016741689760237932, -0.0013549370924010873, 0.003569179680198431, -0.002638809382915497, 0.0044346959330141544, 0.002118529751896858, -0.0016368782380595803, 0.0009459535940550268, -0.005395292770117521, 0.0007295989780686796, 0.00037644163239747286, 0.004301990382373333, -0.0010609308956190944, -0.0042726509273052216, -0.0017582238651812077], [0.3488498032093048, -0.08459596335887909, 0.018737588077783585, 0.14722812175750732, 0.021223822608590126, 0.03274795040488243, 0.01524240244179964, 0.051588837057352066, -0.02230152115225792, 0.0009358766255900264, -0.0034493787679821253, -0.0005039018578827381, 0.010451370850205421, -0.0015691228909417987, 0.0008828770369291306, -0.006491970736533403, -0.0057424576953053474, -0.002322420012205839, 0.004351773764938116, -0.006496040150523186, 0.0017052018083631992, 0.0026919434312731028, -0.0031325535383075476, 0.003511803224682808, -0.0031628995202481747, -0.005585349630564451, -0.00651101628318429, -0.0031601828522980213, 0.005235424730926752, -0.005175654776394367, -0.01024344190955162, -0.0038172679487615824, -0.00252806069329381, -0.009331719018518925, -0.0016379243461415172, 0.0027711354196071625, 0.0041817110031843185, 0.0011894314084202051, 0.003491884097456932, -0.0031637547072023153, -0.00162651133723557, 0.0013874834403395653, -0.0028801043517887592, 0.0029703080654144287, 0.003232895629480481, -0.0017099266406148672, 0.0010119022335857153, 0.005840945057570934, -0.0016252007335424423, 0.0007382379262708127, 0.0014147962210699916, -0.0017828233540058136, -0.0008083140710368752, -0.0011136123212054372, 0.0027067065238952637, 0.002672855742275715, -0.004303117748349905, -0.0024266941472887993, 0.004625586327165365, 0.00038750734529457986, -0.0011875155614688993, 0.001769675756804645, -8.25369861559011e-05, -0.0008236084249801934, 1.6564084944548085e-05, -0.0023303553462028503, 0.0023113186471164227, 0.00324524799361825, 0.00458329264074564, 0.0013305353932082653, -0.0017187302000820637, -0.004730199929326773, -0.0008361559011973441, 0.0020486616995185614, -0.006370156537741423, 0.00556547474116087, -0.0003293090558145195, -0.0001297736744163558, 0.0012320830719545484, 0.0007743577589280903, 0.0009351512999273837, -0.0009432286024093628, -0.004974608309566975, 0.003378375666216016, -0.0011875531636178493, 0.0031824137549847364, -0.001275348593480885, 0.0012534201378002763, 0.00286040548235178, 0.0007457533502019942, -0.00036394904600456357, -8.084747241809964e-05, 0.0018964464543387294, 0.0010313686216250062, 0.0028486328665167093, 0.0017573609948158264, 0.0008591781952418387, 0.002249389421194792, 0.0018463546875864267, 0.0013201411347836256]]"
