mean_wcss,std_wcss,mean_time,std_time,champion_run_id,champion_wcss_score,champion_centroids
125207.45672695234,536.8747117321357,41.469461970329284,1.9225363579968524,17,124656.0350946784,"[[0.37483730912208557, -0.18918108940124512, 0.021923882886767387, -0.29440414905548096, -0.02331700176000595, 0.050500188022851944, -0.027234259992837906, 0.03769540414214134, -0.07168081402778625, 0.055211517959833145, 0.003134211990982294, -0.0026827112305909395, 0.04253774136304855, 0.04040330648422241, -0.043846502900123596, -0.021984197199344635, 0.02426168881356716, -0.03739047423005104, 0.012234902940690517, -0.020173361524939537, 0.022340284660458565, 0.015372642315924168, 0.000141834796522744, -0.0011422670213505626, -0.02772626094520092, 0.0025692488998174667, -0.021449049934744835, -0.002468344522640109, 0.00012336904183030128, -0.001978363376110792, 0.007895936258137226, 0.01304280012845993, -0.0017858134815469384, -0.007133654784411192, 0.001044124481268227, -0.002093400340527296, 0.007775176782160997, -0.0003168472903780639, -0.010340007953345776, 0.017738398164510727, -0.003531289054080844, -0.005767906550318003, -0.015025777742266655, -0.008365016430616379, -0.01076846569776535, -0.0037628759164363146, 0.003101125592365861, -0.017545724287629128, 0.002835833001881838, 9.424106974620372e-05, -0.0013370001688599586, 0.008007855154573917, 0.007778781931847334, -0.013791082426905632, 0.004327171947807074, 0.0014720010804012418, -0.003443091409280896, -0.0010139327496290207, -0.0033977502025663853, -0.004057105630636215, 0.0030291087459772825, 0.004782100673764944, -0.005735838785767555, 0.006796044763177633, -0.0052583953365683556, -0.0009892415255308151, 0.005485723726451397, -0.0019549664575606585, 0.002637822413817048, 0.0007803432526998222, -0.0014293594285845757, 0.004652340896427631, -0.005594003479927778, -0.0030814430210739374, -0.002672288566827774, -0.001726880087517202, -0.004495975095778704, -0.0008068523020483553, 0.0012294503394514322, 0.004101343918591738, -0.0007361475145444274, 0.0009262722451239824, 0.0006086301291361451, 0.0015600713668391109, 0.001890949672088027, -0.0028379957657307386, 0.001461546286009252, 0.0022751244250684977, 0.0057173180393874645, -0.0063514322973787785, 0.0036293293815106153, -0.002484118565917015, 0.0011298939352855086, 0.00045862814295105636, -0.002413703128695488, 0.0014053394552320242, -0.0050941696390509605, -0.004948185291141272, -0.0006535527645610273, -0.001971580320969224], [0.30635175108909607, 0.40135616064071655, -0.022182226181030273, -0.030519330874085426, 0.0029821214266121387, 0.027297943830490112, 0.005014136433601379, -0.006299731321632862, 0.016876522451639175, 0.03116905502974987, 0.023955397307872772, -0.01588447391986847, -0.017365530133247375, 0.030383704230189323, -0.01361667551100254, -0.003134318860247731, -0.0008233292610384524, 0.018080830574035645, 0.015130516141653061, 0.001821728772483766, 0.00202538026496768, 0.006676286458969116, 0.002888353541493416, 0.005077471025288105, -0.0019049996044486761, -0.019872749224305153, -0.004371860530227423, -0.00389775144867599, 0.002143572084605694, -0.0010228845058009028, 0.004056109581142664, 0.00044569047167897224, 0.002560701221227646, 0.005855308845639229, 0.006913782563060522, 0.0019407334038987756, -0.0035606208257377148, -0.0083091389387846, 0.0061436970718204975, 0.0007223223801702261, -0.009184942580759525, -0.00247972016222775, -0.0011138706468045712, -0.00255041616037488, -0.004013272002339363, -0.0039626117795705795, 0.005118175409734249, -0.0005954447551630437, 0.002259801374748349, -0.0035229166969656944, 0.0032612327486276627, 0.0004775523266289383, 0.00335966725833714, -0.0005574985989369452, 0.005375878885388374, 0.004630411509424448, -0.002628412563353777, -0.00148941355291754, -0.007921653799712658, 0.0027168651577085257, -2.2050160623621196e-05, 0.002801591297611594, -0.0057970816269516945, 0.0012193897273391485, -0.0019597220234572887, -0.0004992043250240386, 0.0006841017748229206, -0.00019039724429603666, 0.0002745598030742258, -0.0033081043511629105, 0.0015680803917348385, -0.0007329198997467756, 0.00010127591667696834, -0.0012401834828779101, 0.0005394208710640669, -0.0028489003889262676, 0.0025480592157691717, -0.0013328916393220425, 0.0024121596943587065, -0.0002661206235643476, 0.003879924537613988, -0.00046326362644322217, -0.0012217399198561907, -0.0007714569219388068, -3.14298267767299e-05, 0.0015084538608789444, -0.0015328875742852688, 0.00018757741781882942, -0.0015228701522573829, 0.0036576641723513603, 0.0013380316086113453, -0.0018887516343966126, 0.001633176696486771, -0.003150166943669319, 0.00027087985654361546, 0.0012973368866369128, 0.0031973994337022305, -0.0016076997853815556, -0.00391361303627491, -0.0014735539443790913], [0.3474539518356323, -0.07953721284866333, 0.015236396342515945, 0.14268235862255096, 0.019365159794688225, 0.023981234058737755, 0.017035914584994316, 0.03326461464166641, -0.021376486867666245, -0.0029103695414960384, -0.007186859380453825, 0.004206444602459669, 0.016837676987051964, -0.00898584071546793, -0.0011434298940002918, -0.004275623243302107, -0.004701518453657627, 0.0011356285540387034, 0.018915046006441116, -0.008085541427135468, 0.0032499488443136215, 0.003418073756620288, -0.006812705658376217, 0.004794927313923836, -0.003587551647797227, -0.006695104762911797, -0.007366292178630829, -0.005240641534328461, 0.003980863839387894, -0.005379979498684406, -0.006805221550166607, -0.0004799747548531741, -0.0025168040301650763, -0.005945499520748854, -0.0007727139163762331, 0.0006247268756851554, 0.001627824385650456, 0.0026809396222233772, 0.0025956996250897646, -0.0013438827591016889, 0.0008000398520380259, -0.0008753470610827208, -0.0032640944700688124, 0.0008073776843957603, 0.005144353024661541, 0.004088249988853931, 0.001980468165129423, 0.003414799692109227, -0.001981878187507391, -0.005050530191510916, 0.00026736402651295066, 0.00034651957685127854, -0.0008228236110880971, -0.0017008447321131825, 0.0025875160936266184, -0.0018981370376423001, -0.0009177530300803483, -0.0031774723902344704, 0.006115627009421587, 0.0016715755918994546, 7.535622717114165e-05, 0.0027275457978248596, -0.0011354085290804505, 0.00043474705307744443, 0.001020354451611638, -0.00035098486114293337, 0.0009618347976356745, 0.002431032946333289, 0.005285296589136124, 0.0037615869659930468, -0.0028227108996361494, -0.003910345491021872, -0.0008429645677097142, 0.0021199295297265053, -0.006112675182521343, 0.005550535395741463, 0.00045961630530655384, -0.0025207498110830784, 0.0013670149492099881, 0.0024345638230443, 0.0015282846288755536, 0.0001795987191144377, -0.006421616300940514, 0.0033362123649567366, -0.00011860943050123751, 0.00294355396181345, -0.0032599461264908314, 0.0021474354434758425, 0.0013352123787626624, 0.0008346653776243329, -0.0006145826773718, -0.0003820431011263281, 2.373670031374786e-05, 0.00117389892693609, 0.003319147741422057, 0.0007028420804999769, 0.0006894691032357514, 0.000725585559848696, 0.0028984081000089645, 0.0016566732665523887], [0.45175063610076904, -0.056494299322366714, -0.021468235179781914, -0.09104033559560776, 0.004187907092273235, -0.07399071007966995, 0.09093545377254486, -0.13855235278606415, 0.06584209203720093, -0.10324142128229141, 0.005235691554844379, 0.031080596148967743, -0.042277611792087555, -0.027811754494905472, 0.017448119819164276, 0.0002946112654171884, 0.021690672263503075, -0.04373803362250328, -0.03317568078637123, -0.004011119715869427, -0.02028723433613777, -0.006619928404688835, 0.024648942053318024, 0.008461983874440193, 0.021711934357881546, 0.012857253663241863, 0.018484659492969513, 0.013323429971933365, -0.0011118910042569041, -0.008478302508592606, 0.0013272876385599375, -0.011471206322312355, 0.0049662203527987, -0.002670861780643463, -0.0054582636803388596, 0.004197090398520231, -0.0012276360066607594, -0.005963239353150129, 0.009718431159853935, -0.004832893144339323, 0.011309700086712837, 0.00011170655488967896, 0.007961850613355637, 0.000980151235125959, -0.004076636396348476, -0.0024060916621237993, -0.006660948041826487, -0.00585255166515708, -0.006629211828112602, 0.007802936248481274, -0.0018470505019649863, -0.006900234613567591, -0.00736817205324769, 0.010851170867681503, -0.0005335097084753215, 0.005537425633519888, -0.003362110583111644, 0.006595592945814133, 0.007001375313848257, -0.0019239545799791813, -0.008162025362253189, -0.004321396816521883, 8.0351390352007e-05, 0.0013151780003681779, 0.008593234233558178, 0.0029525496065616608, -0.004356888122856617, 0.0003027222992386669, -0.005158253014087677, 0.005145392380654812, -0.0031184509862214327, -0.0027309514116495848, -0.0016195421339944005, 0.006832297891378403, -0.004289386328309774, -0.0011926316656172276, 0.002984981518238783, -0.00031757057877257466, -0.0001868507533799857, 0.00012169902038294822, 0.0021154568530619144, -0.006259015761315823, 0.0042361002415418625, 0.003391674952581525, -0.00045969715574756265, -0.0007571968017145991, -0.00017179755377583206, -0.0015350341564044356, -0.006678607780486345, -0.00351309054531157, 0.005529660731554031, -0.00010077105253003538, -0.0034830921795219183, -0.003431173274293542, -0.0006632442236877978, -0.0016683925641700625, 0.0006370370974764228, -0.0014517955714836717, -0.001627210178412497, -0.0044884090311825275]]"
