mean_wcss,std_wcss,mean_time,std_time,champion_run_id,champion_wcss_score,champion_centroids
125719.03471427865,736.1914206463838,19.908447842597962,0.4294031264495692,23,124337.30868700518,"[[0.38720420002937317, -0.06611046940088272, 0.0005800932995043695, 0.08071473985910416, 0.010323900729417801, -0.012388462200760841, 0.035967398434877396, -0.02816232666373253, 0.01224487368017435, -0.03553323075175285, -0.0006795543013140559, 0.008730006404221058, 0.0010206117294728756, -0.013099352829158306, 0.0026793412398546934, -0.0036177467554807663, 0.00319052767008543, -0.009746727533638477, 0.003916188608855009, -0.006457112729549408, -0.0025086714886128902, -0.0035408695694059134, -0.0038738518487662077, 0.005621152929961681, 0.0018416112288832664, -0.00319168739952147, -0.0034034005366265774, -0.0020715193822979927, -0.0033694454468786716, -0.0013486307580024004, -0.0026140459813177586, -0.0006589937838725746, -0.003758209990337491, -0.0034805256873369217, 0.0004933108575642109, 0.0014834807952865958, -0.0008505869191139936, 6.027174094924703e-05, 0.00491019943729043, -0.005657249595969915, 0.004393366631120443, 0.00043222602107562125, 0.004851147532463074, -0.000350658199749887, 0.0028344716411083937, 0.002730143256485462, -0.001038195681758225, -0.00013871640840079635, -0.002138919895514846, -0.0006667358102276921, 0.000778462621383369, -0.003236312884837389, -0.003924835938960314, 0.003167953807860613, 0.0006983016501180828, 0.001973289530724287, 0.0005418054643087089, -0.002318278420716524, 0.004945308901369572, -0.002570230746641755, -0.002348626032471657, 0.0012516288552433252, 2.5166107661789283e-05, -0.0007169056916609406, 0.00486728735268116, 1.6115151083795354e-05, 0.0015744442353025079, 0.001456820173189044, 0.0018348662415519357, 0.002617902122437954, -0.003941748291254044, -0.004820533562451601, 0.00018470345821697265, 0.004928021691739559, -0.007512328214943409, 0.004264448303729296, -0.0027348771691322327, 0.000191931874724105, 8.207353675970808e-05, 0.0001930757862282917, 0.0035398832987993956, 0.0003784940345212817, -0.002382575534284115, 0.0014199060387909412, -3.69134359061718e-05, 0.0015323354164138436, -0.002774682827293873, 0.0005558965494856238, 0.0009768204763531685, -0.0012672512093558908, 0.0004188090970274061, 0.001028847647830844, 0.0005794570315629244, 0.0002400189550826326, 0.0022558155469596386, -0.000596062745898962, 0.000950725341681391, -0.0009500435553491116, 0.0013807137729600072, 0.0010122903622686863], [0.24316339194774628, -0.10510994493961334, 0.010539310052990913, -0.1134539470076561, -0.049187082797288895, 0.05881664529442787, 0.018791187554597855, 0.0032147059682756662, -0.07179497182369232, 0.08066502958536148, -0.07149312645196915, 0.005778176244348288, -0.016268979758024216, 0.1374199092388153, -0.10638608783483505, -0.1447794884443283, 0.1420956552028656, -0.2578350603580475, -0.028466036543250084, -0.17400746047496796, 0.1544482558965683, 0.11712095886468887, -0.02456010691821575, 0.00671770004555583, -0.2367633581161499, 0.017928289249539375, -0.08468981087207794, 0.011894998140633106, -0.06058991327881813, 0.08404763787984848, -0.0024403738789260387, 0.03676009923219681, 0.10358018428087234, -0.008304565213620663, -0.005772025790065527, 0.001675102161243558, 0.0292789526283741, -0.023296508938074112, -0.01088132243603468, -0.008572157472372055, -0.0007372456602752209, -0.0037530555855482817, -0.010418210178613663, 0.013374201022088528, -0.0031383116729557514, -0.025829751044511795, 0.006191818043589592, -0.03686665743589401, -0.0010721151484176517, -0.003157462226226926, -0.006184823345392942, 0.018194708973169327, -0.00781799666583538, 0.005217187572270632, 0.003365995828062296, 0.008915933780372143, -0.003094114363193512, -0.004966069012880325, 0.0338345542550087, 0.024469489231705666, 0.021240251138806343, -0.0031801145523786545, 0.01766560785472393, 0.006804171949625015, -0.006128013599663973, -0.018146051093935966, 0.0035585304722189903, 0.01610160805284977, 0.00048540873103775084, 0.005276365205645561, 0.012615879066288471, -0.007903331890702248, 0.007444675546139479, -0.011850270442664623, 0.012061314657330513, -0.005031909327954054, 0.005140223540365696, -0.01427039410918951, -0.0010459483601152897, 0.010342571884393692, -0.012827582657337189, -0.009740867651998997, 0.008418157696723938, -0.005325421690940857, 0.003573312656953931, -0.014852636493742466, 0.014151053503155708, 0.004158508498221636, -0.004598574712872505, -0.0069961450062692165, 0.004099271260201931, -0.010640484280884266, -0.009563066996634007, 0.007555966265499592, 0.013520018197596073, 0.0040778424590826035, -0.007367209065705538, 0.018436802551150322, 0.010929555632174015, -0.014724691398441792], [0.4105207324028015, -0.17935208976268768, 0.014882374554872513, -0.28491148352622986, -0.005552052520215511, 0.02313583344221115, -0.0032175988890230656, 0.00808012206107378, -0.04390013590455055, 0.00981898419559002, 0.01618928276002407, 0.011558303609490395, 0.025524592027068138, 0.007031397428363562, -0.008750508539378643, 0.004662359599024057, 0.0018778324592858553, -0.002264555776491761, 0.003265056759119034, 0.013218783773481846, -0.012179586105048656, -0.0010859085014089942, 0.021229693666100502, 0.00013702923024538904, 0.024245349690318108, 0.00361928204074502, 0.003004323458299041, 0.003952589351683855, 0.01829974353313446, -0.025137286633253098, 0.005634700879454613, -0.004570249933749437, -0.014430684968829155, -0.008290288038551807, -0.0008713988936506212, 0.0001727183407638222, 0.006098621059209108, 0.0037670177407562733, -0.004697947762906551, 0.022062435746192932, -0.002571780700236559, -0.00755612226203084, -0.015767667442560196, -0.004950312431901693, -0.012659396044909954, 0.000847788411192596, 0.0020248605869710445, -0.009464767761528492, 0.002374648116528988, 0.003749289084225893, 0.0031502177007496357, 0.00538049079477787, 0.008455872535705566, -0.011791419237852097, 0.004268153570592403, -0.000548201089259237, -0.006866746116429567, 0.005738992244005203, -0.005432418081909418, -0.002748367842286825, -0.0035465764813125134, 0.0009210979333147407, -0.0072045596316456795, 0.01061779074370861, -0.0030731880106031895, 0.0032384353689849377, -0.0014931430341675878, -0.00694213667884469, 0.00350472261197865, 0.005777569487690926, -0.0016628127777948976, 0.004568024072796106, -0.010753258131444454, 0.0005156263941898942, -0.001712714321911335, -0.0019733794033527374, -0.0021229649428278208, -0.002737733768299222, 0.00399820925667882, 0.0004750617081299424, -0.0001593605411471799, -0.002169715240597725, -0.0007406340446323156, 0.003670815611258149, -0.002428521169349551, 0.0021430847700685263, -0.0022252423223108053, 0.0019978119526058435, 0.005244739353656769, -0.0032753637060523033, 0.0022644076962023973, -0.0010027230018749833, 0.00149880803655833, -0.00146098667755723, -0.003902009455487132, 0.0020781904458999634, -0.0016047359677031636, -0.006009076721966267, -0.0007831310504116118, -0.0011009768350049853], [0.30828753113746643, 0.3981460928916931, -0.013182646594941616, -0.032277125865221024, 0.003077652072533965, 0.02629832550883293, 0.007644833531230688, -0.010552800260484219, 0.017521677538752556, 0.032505281269550323, 0.023995693773031235, -0.013816623017191887, -0.01758894883096218, 0.026811445131897926, -0.013779774308204651, -0.0031190027948468924, 0.0007249286281876266, 0.0149871576577425, 0.013490637764334679, 0.00243733124807477, 0.0016755836550146341, 0.005387286189943552, 0.00487169437110424, 0.005385051481425762, -0.0007205076981335878, -0.017264243215322495, -0.0018150932155549526, -0.0032828610856086016, 0.0021150298416614532, -0.0009293709881603718, 0.0022575121838599443, 0.002334372838959098, 0.0051308320835232735, 0.004354728385806084, 0.006464337930083275, -0.0002218065201304853, -0.0021778906229883432, -0.007010150235146284, 0.004697199910879135, -0.0006028253701515496, -0.009709620848298073, 0.00013803786714561284, -0.001562995370477438, -0.002782725263386965, -0.0050058066844940186, -0.003785807406529784, 0.0019523121882230043, -0.000940909783821553, 0.0011460621608421206, -0.002843538299202919, 0.0035768996458500624, 0.0011675929417833686, 0.0009944558842107654, -0.001673404243774712, 0.006859533488750458, 0.004731802269816399, -0.003143799491226673, -0.0031318406108766794, -0.005152883008122444, 0.002661998150870204, 0.0034002948086708784, 0.005780542269349098, -0.0040847123600542545, 0.001749712391756475, -0.0011774234008044004, 0.0017741663614287972, 0.0019666594453155994, -6.926058995304629e-05, 0.0008930638432502747, -0.006781324278563261, -0.0010676876408979297, 0.0025723716244101524, -0.0006315948558039963, -0.002921796403825283, 0.00019148575665894896, -0.0015730676241219044, 0.000908395741134882, -0.0031661069951951504, -0.0020916860084980726, 0.0001324488257523626, 0.003908761311322451, -0.001524119172245264, -0.0010750936344265938, 0.00015673744201194495, -0.0003226875851396471, 0.0007698964909650385, -0.0009768902091309428, 0.0006376042729243636, -0.0016243746504187584, 0.0005745464586652815, 0.0020223690662533045, -0.0006346011068671942, 0.0010243029100820422, -0.003746690461412072, -0.0002816756023094058, 0.0018027408514171839, 0.003916757181286812, -0.000844099442474544, -0.0044734301045536995, -0.0025565747637301683]]"
