mean_wcss,std_wcss,mean_time,std_time,champion_run_id,champion_wcss_score,champion_centroids
125940.35888869369,722.0913384987832,30.99161065578461,1.7533881895829355,22,124737.7662344037,"[[0.2646237909793854, -0.12043324112892151, 0.015546483919024467, -0.1411357969045639, -0.03579204902052879, 0.050968267023563385, -0.007353088818490505, -0.00657434668391943, -0.07230562716722488, 0.08754121512174606, -0.07634680718183517, -0.039359740912914276, -0.019799428060650826, 0.13104654848575592, -0.1188824400305748, -0.1532536745071411, 0.1411331743001938, -0.2726074159145355, -0.030507856979966164, -0.18037663400173187, 0.15868721902370453, 0.12306846678256989, -0.02472144365310669, 0.008920715190470219, -0.24346905946731567, 0.01426110789179802, -0.08234384655952454, 0.009729411453008652, -0.06917759031057358, 0.08068851381540298, -0.0008523671422153711, 0.04315456002950668, 0.10462220013141632, -0.01236550509929657, -0.0021208696998655796, 0.0025970160495489836, 0.032572727650403976, -0.02435428835451603, -0.016550416126847267, -0.004758636467158794, 0.0009897175477817655, 0.00047369959065690637, -0.00964107271283865, 0.0044538713991642, -0.006250596139580011, -0.027435673400759697, 0.005485221277922392, -0.0393018014729023, -0.0027023761067539454, 0.001022419659420848, -0.01735188439488411, 0.019803833216428757, -0.016007771715521812, 0.0021053042728453875, 0.003266371786594391, 0.004367435816675425, -0.004925697576254606, -0.005121699534356594, 0.032163288444280624, 0.021604472771286964, 0.01742723025381565, -0.003973670303821564, 0.01831006072461605, 0.0032766060903668404, -0.0018960402812808752, -0.01850481517612934, 0.006444341503083706, 0.018788352608680725, -0.0005226124776527286, 0.002431174274533987, 0.015499964356422424, -0.0037968726828694344, 0.010421589016914368, -0.006200370844453573, 0.011064551770687103, -0.0016791251255199313, 0.00717052910476923, -0.009686279110610485, -0.0045516169629991055, 0.008788215927779675, -0.012539543211460114, -0.010740913450717926, 0.005444468930363655, -0.0014231784734874964, -0.0013047403190284967, -0.010591370984911919, 0.01069922186434269, -0.00029245673795230687, -0.009174821898341179, -0.006329675205051899, -0.0013921107165515423, -0.008790449239313602, -0.005552423186600208, 0.006329309660941362, 0.006514932494610548, -0.0020590885542333126, -0.007381109055131674, 0.013228909112513065, 0.006551360245794058, -0.014461078681051731], [0.3954337537288666, 0.09991678595542908, -0.024695100262761116, -0.042702365666627884, -0.00030155148124322295, -0.04418463259935379, 0.06447877734899521, -0.10669946670532227, 0.046926096081733704, -0.053086038678884506, 0.00035876466426998377, 0.019023815169930458, -0.026456814259290695, -0.007807513233274221, 0.0007687141187489033, -0.0002414570190012455, 0.013483338989317417, -0.02713443897664547, -0.003208471229299903, -0.0004461017088033259, -0.01593903638422489, -0.004135336261242628, 0.013422640971839428, 0.0067239245399832726, 0.017353948205709457, -0.0034677241928875446, 0.005028297193348408, 0.001549935550428927, -0.005460258107632399, -0.0026641571894288063, 0.008499260991811752, 0.004815937485545874, 0.0033846269361674786, 0.005322920624166727, 0.0012108010705560446, 0.0012375127989798784, -0.00320870871655643, -0.005146995186805725, 0.007537307217717171, -0.002401785459369421, 0.004531320184469223, -0.0009283655672334135, 0.00600142776966095, -0.0005611206288449466, -0.0028403080068528652, 0.0005127764889039099, -0.0015541124157607555, -0.003355724038556218, -0.004157754126936197, 5.576151238528837e-07, -0.004313528537750244, -0.0029878716450184584, -0.004295341204851866, 0.008655319921672344, 0.0009585429215803742, 0.0013630598550662398, -0.0028318380936980247, 0.001522004953585565, 0.00560707738623023, -0.00023322831839323044, -0.004827353172004223, -0.002012834884226322, -0.0025313973892480135, 0.00020180619321763515, 0.0050622643902897835, 0.0045338841155171394, -0.0007693246006965637, -0.001464565866626799, -0.0061160423792898655, 0.0024981291498988867, -0.002968700136989355, -0.0012550523970276117, -0.001015766290947795, 0.0031297113746404648, -0.006690487265586853, 0.0008137661498039961, 0.005183644592761993, 0.00048355216858908534, 0.0008684069034643471, 0.0012934246333315969, 0.0029095495119690895, -0.002072634408250451, 0.004463637247681618, 0.003564718645066023, 0.001260480028577149, 0.0008343643276020885, -0.002192320069298148, -0.0005004866397939622, -0.003479227190837264, -0.0013511554570868611, 0.0030642629135400057, -0.0003609369450714439, -0.0028772219084203243, -0.0025856713764369488, 0.0029163709841668606, -0.001615055138245225, 0.000728273531422019, -0.0006397087126970291, -0.002183562610298395, -0.0021371212787926197], [0.40981945395469666, -0.19662520289421082, 0.020594323053956032, -0.3013784885406494, -0.008766348473727703, 0.03715010732412338, -0.02750524692237377, 0.03606778383255005, -0.05151880532503128, 0.032572489231824875, 0.014573026448488235, 0.006445100996643305, 0.04068514704704285, 0.009715519845485687, -0.013583693653345108, 0.009035995230078697, -0.004905818961560726, 0.014494634233415127, 0.012836582958698273, 0.016350368037819862, -0.006027114111930132, -0.0013647451996803284, 0.010481094941496849, -0.004538742825388908, 0.018867984414100647, 0.002106477739289403, -0.004026368726044893, -0.002699038479477167, 0.018153676763176918, -0.022356120869517326, 0.007010282948613167, -0.0006559100584127009, -0.021272359415888786, -0.006617008708417416, -0.0020695447456091642, -0.001844592858105898, 0.001943049719557166, 0.0052729202434420586, -0.007612311281263828, 0.020031750202178955, -0.0002278028114233166, -0.006205813027918339, -0.01447240263223648, -0.007634884677827358, -0.007400440983474255, 0.0018427259055897593, -0.0010986042907461524, -0.009492148645222187, 0.0034342948347330093, -0.00013799098087474704, 0.002819688292220235, 0.005209908355027437, 0.011356144212186337, -0.016512908041477203, 0.004058219958096743, 0.00039349778671748936, -0.0016552184242755175, 0.0032360870391130447, -0.010320006869733334, -0.006092705763876438, -0.0007656406960450113, 0.0035244575701653957, -0.008226549252867699, 0.009320881217718124, -0.0070560690946877, 0.0013743066228926182, 1.5820598491700366e-05, -0.008705448359251022, 0.006420105695724487, 0.004282105714082718, -0.0017370552523061633, 0.0036132545210421085, -0.010720597580075264, -0.0021505006588995457, -0.0010399981401860714, -0.001456594211049378, -0.0052578989416360855, -1.112788959289901e-05, 0.0040928940288722515, 0.003241398837417364, -0.0004578536609187722, 0.0002241815091110766, -0.002551394747570157, 0.002210287842899561, 0.0021183374337852, 0.00028285503503866494, -2.1734693291364238e-05, 0.0035789022222161293, 0.009345031343400478, -0.0017518384847790003, 0.006807017605751753, -0.00191405788064003, 0.00018628928228281438, 0.0018219490302726626, -0.005171000957489014, 0.001699628890492022, -0.002920952858403325, -0.006306761410087347, -0.0013263905420899391, -0.0023452667519450188], [0.34765005111694336, -0.08673988282680511, 0.018832797184586525, 0.14059953391551971, 0.019989872351288795, 0.032632116228342056, 0.023270243778824806, 0.044979892671108246, -0.022917987778782845, -0.004990376997739077, 0.003836067859083414, -0.0019613835029304028, 0.015105299651622772, -0.007402649149298668, 0.0010596077190712094, -0.0016927507240325212, -0.0027783222030848265, 0.0009295668569393456, 0.011310919187963009, -0.010245568118989468, 0.0045253811404109, 0.0010601765243336558, -0.005248796660453081, 0.004259043838828802, -0.0015083298785611987, -0.002825983567163348, -0.002626820933073759, -0.0006651931325905025, 0.007658068090677261, -0.007467492483556271, -0.01178561057895422, -0.0069007789716124535, -0.0037298714742064476, -0.007876666262745857, -0.0019316457910463214, 0.0019629341550171375, 0.004887568764388561, 0.0037842877209186554, 0.006593388505280018, -0.0048322225920856, -0.0019640943501144648, 0.0004916043253615499, -0.0024128856603056192, 0.0007632129127159715, 0.005510737653821707, 0.0004994840710423887, 0.0037696415092796087, 0.003978949971497059, -0.0015539006562903523, -0.0019386085914447904, 0.002388216322287917, -0.0009615345043130219, 0.0007650332991033792, -0.000976837589405477, 0.002456340007483959, -0.0004872465506196022, -0.0027896943502128124, -0.0031253844499588013, 0.0023122024722397327, 0.002387732034549117, -0.0027997044380754232, 0.003676861524581909, 0.0006585335358977318, 0.0021473774686455727, 0.0007715162355452776, -0.0037668216973543167, -0.001172244199551642, 0.006044749170541763, 0.004509218968451023, 0.0014341060305014253, -0.004453502129763365, -0.002446198370307684, 0.000793083687312901, 0.0027856570668518543, -0.006575292907655239, 0.0037483631167560816, -0.0025025985669344664, -0.002956935204565525, 0.0007660427363589406, 0.0011949950130656362, 0.003053575986996293, -4.5558565034298226e-05, -0.006920425221323967, 0.0004547158314380795, 4.948317291564308e-05, 0.00027955148834735155, -0.001216689357534051, 0.0012008713092654943, 0.00262081203982234, -0.0004822636838071048, -0.00020363295334391296, -0.0007685275631956756, 0.0003514871059451252, 0.0006231526494957507, 0.001453565084375441, 0.0012425030581653118, 0.0015622503124177456, 0.0016488684341311455, 0.002163959201425314, 0.0037782753352075815]]"
