mean_wcss,std_wcss,mean_time,std_time,champion_run_id,champion_wcss_score,champion_centroids
125874.16387868638,589.0870250288912,38.70645729064941,1.8070966789473604,25,124680.18762278272,"[[0.32685521245002747, -0.07826577126979828, 0.020126884803175926, 0.14895248413085938, 0.022556018084287643, 0.044520456343889236, 0.04289863258600235, 0.06455101072788239, -0.02845175564289093, -0.008931729011237621, 0.0021816722583025694, 0.0012380609987303615, 0.013126739300787449, -0.0028079147450625896, 0.000515482563059777, -0.008937155827879906, -0.006496910005807877, -0.00716586597263813, 0.008330325596034527, -0.010236457921564579, 7.150676538003609e-05, 0.0022162487730383873, -0.0007425393559969962, 0.00500839576125145, -0.0003365037264302373, -0.004804743453860283, -0.004946171771734953, -0.008472074754536152, 0.006945077329874039, -0.008513065055012703, -0.008583963848650455, -0.0032480116933584213, -0.0020091047044843435, -0.011753598228096962, -0.00583368306979537, 0.0021900315769016743, 0.00202204124070704, -0.00020732454140670598, 0.007332690991461277, -0.002567127114161849, -0.0030151703394949436, 0.0023950578179210424, -0.0019545522518455982, 0.002352678682655096, 0.0016234343638643622, 4.547541539068334e-05, -7.97873581177555e-05, 0.004465179517865181, -0.004061371088027954, 0.0002423393598292023, 0.0033309534192085266, -0.0023401202633976936, 0.0023010168224573135, 0.0009676077752374113, 0.0047919051721692085, -0.000283733825199306, -0.002387710614129901, -0.0025903352070599794, 0.0017627633642405272, 0.0032841849606484175, -0.0005518615944311023, 0.0025536399334669113, 0.001778376055881381, 0.0003421788278501481, 0.0021476000547409058, -0.000619041093159467, 0.002645691856741905, 0.0029823477379977703, 0.0023166134487837553, 0.001676660613156855, -0.004369130823761225, -0.004413361195474863, -0.0019141092197969556, 0.0029687692876905203, -0.00789901614189148, 0.004588920157402754, 0.00031111910357140005, 0.00011968132457695901, 0.00031670500175096095, 0.0013652460183948278, -0.0004687636683229357, 0.0003221738734282553, -0.006088132504373789, 0.002262735040858388, -0.0027379172388464212, 0.002382478443905711, 0.001484077307395637, 0.0017146149184554815, 0.002181318122893572, -0.00013667976600117981, 0.00027915777172893286, 0.0007271531503647566, 0.00010971567098749802, -0.0011755706509575248, 0.0026447013951838017, 0.003802370745688677, 0.0003727494622580707, 0.0010765147162601352, 0.0005414282786659896, 0.0007438149768859148], [0.4424116313457489, -0.050103090703487396, -0.026584569364786148, -0.03850127384066582, -0.0007898431504145265, -0.08091141283512115, 0.07314246147871017, -0.15678055584430695, 0.0516093373298645, -0.08976010233163834, -0.0017105162842199206, 0.031398043036460876, -0.022575683891773224, -0.02472049370408058, 0.015104531310498714, 0.00446618115529418, 0.018643978983163834, -0.042601484805345535, -0.0061127436347305775, -0.0012325099669396877, -0.016750942915678024, -0.0042100525461137295, 0.014648396521806717, 0.010358997620642185, 0.018844719976186752, 0.0026883415412157774, 0.008732711896300316, 0.010850075632333755, -0.009449257515370846, -0.0033956989645957947, 0.00398268923163414, 0.000509250327013433, 0.001753434306010604, 0.003775776596739888, -0.0018920613219961524, 0.0003957727167289704, -0.0031099074985831976, 0.0026930621825158596, 0.008441220037639141, -0.00565382931381464, 0.01492032129317522, -0.006196924950927496, 0.009872597642242908, -0.0008880104869604111, 0.0003742279950529337, 0.006539022549986839, -0.0010282873408868909, -0.00500861881300807, -0.007253087125718594, 0.0034008545335382223, -0.004720263183116913, -0.001820861711166799, -0.01200995035469532, 0.011361963115632534, -0.002311746357008815, 0.0009455898543819785, -0.0009653185261413455, 0.004703104496002197, 0.012543057091534138, -0.002099985722452402, -0.007738503161817789, -0.003088233759626746, -0.0036152692046016455, 0.0008257072186097503, 0.009639437310397625, 0.005799433682113886, -0.004846030846238136, -0.0003259924706071615, -0.003187916474416852, 0.009091867133975029, -0.003740631276741624, -0.00308107933960855, -0.0038986059371382, 0.008188547566533089, -0.006222485098987818, -0.0005770607385784388, 0.005026413593441248, -0.0023959241807460785, -0.0036138177383691072, 1.639758556848392e-05, 0.0013808694202452898, -0.005977137945592403, 0.0030394424684345722, 0.0044031525030732155, -0.0007928344421088696, 0.0005581477307714522, -0.002995586022734642, 0.002015594160184264, -0.002362369792535901, -0.00235314154997468, 0.003200100501999259, -0.0016527826664969325, -0.0002503435534890741, -0.0006342955166473985, -0.0031603723764419556, -0.0021420542616397142, -0.00027279529604129493, -0.0011527638416737318, 0.0003097296576015651, -0.0012682259548455477], [0.3093222975730896, 0.36485546827316284, -0.01927698776125908, -0.019063837826251984, 0.011828124523162842, 0.028015315532684326, 0.011207378469407558, -0.015834400430321693, 0.024551233276724815, 0.03000015579164028, 0.01766749657690525, -0.010874493047595024, -0.014317193068563938, 0.028188981115818024, -0.01746693067252636, -0.005405183881521225, -0.00044102713582105935, 0.01745886355638504, 0.017028816044330597, -0.0026356263551861048, 3.7937166780466214e-05, 0.005274847149848938, 0.00015021847502794117, 0.007857541553676128, -0.0004099992220290005, -0.021476207301020622, -0.003212685463950038, -0.005146158393472433, 0.003132243873551488, -0.00014216701674740762, 0.009267186746001244, 0.004636837635189295, 0.003257075557485223, 0.004874907899647951, 0.006632362026721239, -0.0006929851369932294, -0.004833680111914873, -0.007889807224273682, 0.0034886514768004417, 0.002190900268033147, -0.009586766362190247, -0.001444768626242876, 0.0003500976599752903, -0.0018500208389014006, -0.006448304746299982, -0.003970443271100521, 0.0023643826134502888, 0.001891877269372344, -0.0003485855704639107, -0.002726799575611949, 0.00023591346689499915, -0.0015849777264520526, 0.0009170884732156992, -0.0035615302622318268, 0.004553044214844704, 0.0022491607815027237, 0.0011870120652019978, -0.004509494174271822, -0.009105246514081955, 0.00099350290838629, 0.00020244898041710258, 0.002285374328494072, -0.0034617814235389233, 0.001172143965959549, -0.0024054008536040783, -0.0027676732279360294, 0.003644204931333661, 0.0004957890487276018, 0.002467365702614188, -0.0017124167643487453, 0.0033174236305058002, -0.0042941272258758545, -0.0019735218957066536, -0.002253779210150242, -0.0006338778184726834, -0.0005610950756818056, 0.001943676033988595, 0.00010853813728317618, 0.0014955507358536124, 0.0014152569929137826, 0.002768022706732154, 0.001132262172177434, -0.0021822238340973854, 0.0003193255397491157, 0.003912867046892643, 0.003448903327807784, -0.0017025209963321686, 0.0010787500068545341, -0.0024752942845225334, 0.004931384231895208, -0.00017788278637453914, -0.00321457302197814, 0.003004963044077158, -0.0010694586671888828, -0.0001331602834397927, -0.001286820974200964, 0.0012312042526900768, -0.001998899970203638, -0.0005267164669930935, -0.003346809186041355], [0.3907265365123749, -0.1787184774875641, 0.02190100960433483, -0.23862618207931519, -0.01779632642865181, 0.03863498196005821, -0.029282240197062492, 0.03083193674683571, -0.05087440088391304, 0.04363216087222099, -0.0013647041050717235, -0.00119820237159729, 0.02949521504342556, 0.025270961225032806, -0.034585680812597275, -0.018156519159674644, 0.02050127275288105, -0.028278667479753494, 0.005255996249616146, -0.01772565208375454, 0.017282238230109215, 0.012460875324904919, 0.0006397292017936707, -0.0004971266025677323, -0.026622869074344635, 0.004830655176192522, -0.016667688265442848, 0.0018943115137517452, 0.0015048396307975054, -0.003107950557023287, 0.005103006958961487, 0.0011503337882459164, -0.0042194100096821785, -0.006441937293857336, 0.0030468455515801907, -0.002263569040223956, 0.008999539539217949, -0.0019659975077956915, -0.009916539303958416, 0.01678243651986122, 0.0006216797628439963, -0.0015951088862493634, -0.01337756123393774, -0.006391755770891905, -0.00793861411511898, -0.005042082630097866, 0.0011359968921169639, -0.018383139744400978, 0.004544624127447605, -0.0007060666684992611, -0.000860533386003226, 0.00606512138620019, 0.006670509465038776, -0.013997779227793217, 0.006602671463042498, 0.001598656759597361, -0.003064630553126335, 0.0017357580363750458, -0.0014974239747971296, -0.005018619820475578, 0.0007484972011297941, 0.003524655243381858, -0.0037505137734115124, 0.0043699415400624275, -0.005987658631056547, -0.0006061987951397896, 0.004894128069281578, -0.002832801081240177, 0.004048251546919346, 0.000754385837353766, -0.0029451921582221985, 0.0031135317403823137, -0.003994349390268326, -0.002093290677294135, -0.0009398996480740607, -0.0018229703418910503, -0.005683090537786484, -0.002462709089741111, 0.00264933193102479, 0.005774840246886015, 0.0015511413803324103, 0.0028828787617385387, 0.00014499202370643616, 0.003582295961678028, 0.0010570120066404343, -0.0036389585584402084, 0.00035157741513103247, 0.002194867702201009, 0.0027373384218662977, -0.004482428543269634, 0.003134768921881914, -0.0024587700609117746, 0.00044662898289971054, -0.000834746053442359, -0.0006965089705772698, 0.0010948352282866836, -0.002638839650899172, -0.005677448585629463, -0.0012115633580833673, -0.0032498433720320463]]"
