mean_wcss,std_wcss,mean_time,std_time,champion_run_id,champion_wcss_score,champion_centroids
62211.92686108153,361.82602932245453,11.258573098182678,0.5773525326254463,16,61544.99851348846,"[[0.3170989155769348, 0.38768380880355835, -0.04494556784629822, -0.030023396015167236, 0.005336692091077566, 0.016779672354459763, 0.005597756709903479, -0.006028981413692236, 0.02174500748515129, 0.024992600083351135, 0.020386315882205963, -0.015011322684586048, -0.01910088025033474, 0.02917669527232647, -0.017013587057590485, -0.005373082123696804, 0.0020900105591863394, 0.018400749191641808, 0.011606036685407162, -0.002440009033307433, -0.002323505003005266, 0.002581043867394328, 0.0017784085357561707, -0.002230186713859439, -0.002440354786813259, -0.024982260540127754, -0.00603477843105793, -0.006422419100999832, 0.006499729119241238, 0.0023939020466059446, 0.0036427525337785482, 0.0061576166190207005, 0.00295874266885221, 0.0028383999597281218, 0.009960330091416836, -0.0005128300399519503, -0.007827223278582096, -0.010253023356199265, 0.00736084021627903, 0.0011223666369915009, -0.011406999081373215, -0.0039001128170639277, -0.004187540616840124, -0.002801187103614211, -0.0039645652286708355, -0.003917783498764038, 0.004622241482138634, 0.0005341151845641434, 0.0036250888369977474, -0.0019306770991533995, 0.006124791689217091, -0.0009206625400111079, -0.0004995128838345408, -0.00263856234960258, 0.00967609602957964, 0.00032071376335807145, -0.0015230404678732157, -0.003483167150989175, -0.007983928546309471, 0.005698661785572767, -0.0020798821933567524, 0.0041469065472483635, -0.004278222564607859, 0.0024560138117522, -0.0002786008408293128, 0.0005125620518811047, 0.0030869385227560997, 0.0008698611636646092, 0.00024889345513656735, -0.004449841100722551, 0.0016346805496141315, -0.00046008045319467783, 0.0017728814855217934, -0.0020436469931155443, -0.0015054873656481504, -0.0024406532756984234, -0.0010984668042510748, -0.0012632992584258318, 0.0026929385494440794, -0.0024042523000389338, 0.003418269334360957, 0.0015589355025440454, 2.849402790161548e-06, -0.0021307424176484346, -4.972697570337914e-05, 0.0018148100934922695, -0.002175689907744527, 0.0008284276118502021, 0.00017723007476888597, 0.0020835718605667353, 0.0006695999181829393, -0.0019668936729431152, 0.000676671857945621, -0.002390360925346613, -0.0005982842412777245, 0.0011319797486066818, 0.0033887899480760098, -0.00273132580332458, -0.005786931607872248, -0.00290754740126431], [0.3527638912200928, -0.07781825959682465, 0.011799543164670467, 0.14061149954795837, 0.017000524327158928, 0.018337419256567955, 0.017319899052381516, 0.025434600189328194, -0.019384121522307396, -0.004604646470397711, -0.0037154650781303644, 0.006534678861498833, 0.016986621543765068, -0.00677306717261672, 0.0013909419067203999, 0.002971889451146126, -0.009067793376743793, -0.001706851413473487, 0.020059246569871902, -0.005240089260041714, -0.0027760816738009453, 0.0023431910667568445, -0.011256995610892773, 0.005095460452139378, -0.004094625823199749, -0.004795416258275509, -0.01043515931814909, -0.0033115537371486425, 0.004348944406956434, -0.0015350297326222062, -0.003322906093671918, 0.0003595089365262538, -0.0036390016321092844, -0.0023756001610308886, -2.178522481699474e-05, 0.0007886383100412786, 0.0018666180549189448, 0.0003558082680683583, 0.0007875479059293866, 0.0007688123732805252, 0.0037585035897791386, -0.0016746583860367537, -0.0021656714379787445, -0.001993248239159584, 0.0012412721989676356, 0.005361761897802353, 0.0022709176409989595, 0.00018994600395672023, -0.0010258429683744907, -0.002713340800255537, -0.0018526403000578284, 0.0013894151197746396, -0.00017142918659374118, -0.0020651838276535273, 0.0036250995472073555, -0.004174696281552315, -0.0026875638868659735, -0.0013483493821695447, 0.005864118691533804, 0.0028068888932466507, 0.0021136098075658083, 0.002313830191269517, 0.002099210862070322, 0.00038049378781579435, 3.124101203866303e-05, -0.0002017337246797979, -0.0014014013577252626, 0.0004914273740723729, 0.005342123098671436, 0.0022157432977110147, -0.0008886961732059717, -0.006550065241754055, -0.0017939649987965822, 0.001294539077207446, -0.0044205826707184315, 0.006780330091714859, 0.001986033283174038, -0.0020536258816719055, 0.0013571892632171512, 0.0035892289597541094, 0.0018400357803329825, 0.001173513475805521, -0.006260382477194071, 0.002040060004219413, -3.593046130845323e-05, 0.0018784076673910022, -0.0018810968613252044, 0.0031302645802497864, 0.0008281177142634988, 0.0010770979570224881, 0.0007760381558910012, -0.0013872527051717043, 5.049495825915074e-07, 0.002770226914435625, 0.0017864927649497986, 0.0009361989214085042, -9.151117410510778e-05, 0.0006786267040297389, 0.0024057673290371895, 0.0009929724037647247], [0.44262343645095825, -0.06251021474599838, -0.015277842059731483, -0.09362929314374924, 0.0012079861480742693, -0.06329583376646042, 0.09646045416593552, -0.12434481084346771, 0.06394129246473312, -0.10767781734466553, 0.0084916353225708, 0.026414280757308006, -0.0375974141061306, -0.02757033333182335, 0.016174810007214546, -0.007201279979199171, 0.032535552978515625, -0.03469729796051979, -0.03580973297357559, -0.011322497390210629, -0.007645668461918831, -0.01165053527802229, 0.025336982682347298, 0.011440400965511799, 0.02276211604475975, 0.010848905891180038, 0.02543570287525654, 0.009169165976345539, 0.0013099706266075373, -0.01949227787554264, -0.007326788734644651, -0.020110994577407837, 0.005512066185474396, -0.009807445108890533, -0.004680886399000883, 0.0010822344338521361, -0.0069071087054908276, -0.0025605615228414536, 0.013959856703877449, -0.011430161073803902, 0.016526376828551292, 0.004454837646335363, 0.00615627272054553, 0.00409569451585412, 0.008311404846608639, -0.008878780528903008, -0.0045568379573524, -0.004154111258685589, -0.010151611641049385, 0.00039288486004807055, -0.004360870458185673, -0.007267557550221682, -0.005412996280938387, 0.011762081645429134, -0.001603984390385449, 0.00632958160713315, 0.0020916489884257317, 0.004186619538813829, 0.000870050280354917, -0.002417326206341386, -0.009268326684832573, -0.002377686556428671, -0.004950226284563541, 0.0018551249522715807, 0.006550797261297703, 0.003242587437853217, -0.0036881736014038324, 0.0028893628623336554, -0.005547782871872187, 0.005057677160948515, -0.005960426758974791, -0.00037812525988556445, -0.0016690412303432822, 0.008390423841774464, -0.0035864452365785837, 0.0004619854153133929, 0.003005304839462042, -0.00033224618528038263, -0.0010476793395355344, -0.0006463244208134711, -0.00019274477381259203, -0.007135245017707348, 0.005621777381747961, 0.0012997189769521356, 0.0019456492736935616, 0.0016147493151947856, -0.002502516144886613, -0.0007667603786103427, -0.007616608869284391, -0.005284271202981472, 0.006817589979618788, 0.002275815000757575, -0.003431490156799555, -0.006667288951575756, -0.002887684153392911, -0.0007379749440588057, 0.0029655725229531527, -0.0021308541763573885, -0.002525568241253495, -0.005774809513241053], [0.3839675188064575, -0.18323557078838348, 0.019357794895768166, -0.27024173736572266, -0.01678617112338543, 0.039520327001810074, -0.031539157032966614, 0.024522170424461365, -0.06503264605998993, 0.054899148643016815, -0.004829061217606068, -0.00021998613374307752, 0.03293481841683388, 0.03634366765618324, -0.03740366920828819, -0.018702194094657898, 0.019325170665979385, -0.043096866458654404, 0.008417020551860332, -0.014837891794741154, 0.016324033960700035, 0.022763576358556747, 0.005199095234274864, -0.0029524776618927717, -0.027769798412919044, 0.005358773283660412, -0.022928310558199883, 0.0020522838458418846, 0.0009305514977313578, -0.0007965955301187932, 0.008573135361075401, 0.01466562319546938, -0.000955943891312927, -0.003854030044749379, 0.0003635816683527082, -0.00045640303869731724, 0.013735628686845303, -0.00044396682642400265, -0.00847898330539465, 0.02242923714220524, -0.008333710953593254, -0.008164242841303349, -0.014807937666773796, -0.011387116275727749, -0.014664928428828716, 0.00021058661513961852, -0.000915943761356175, -0.014220750890672207, 0.004483416210860014, 0.0018214437877759337, 0.0026252383831888437, 0.005385090131312609, 0.007098250091075897, -0.01185890194028616, 0.0037676997017115355, 9.655850590206683e-06, -0.004629688337445259, 0.0011140007991343737, -0.000408374733524397, 4.2898962419712916e-05, 0.0027927106712013483, 0.0011699679307639599, -0.003677037078887224, 0.00670589879155159, -0.004734484013170004, -0.0021844711154699326, 0.006647557485848665, -0.0016728894552215934, 0.0030543438624590635, 0.002613229677081108, 0.0006657862104475498, 0.0053431144915521145, -0.0058518354780972, -0.004216316156089306, -0.0016258986433967948, -0.0015441174618899822, -0.003948506433516741, -0.0034781540744006634, 0.0040468075312674046, 0.005665680393576622, 6.366839079419151e-05, -0.0023655579425394535, 0.0006472886889241636, 0.0015476326225325465, 0.0025010874960571527, -0.0022160797379910946, 0.0006846155738458037, 0.0023289350792765617, 0.006633414421230555, -0.007200752850621939, 0.0006826372700743377, -0.0031391922384500504, 0.003468194743618369, 0.0013053849106654525, -0.0016991094453260303, 0.002961287507787347, -0.005107678007334471, -0.003785994602367282, -0.00021662458311766386, -0.005272572860121727]]"
